epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
66,234.819340297154,323.47137451171875,57.98740768432617,31.236303329467773,0.016,234.819340297154,0.0,0.0
67,223.8767820085798,336.0767822265625,57.91671371459961,32.05522918701172,0.01599094437676815,223.8767820085798,0.0,0.0
68,219.48676191057478,318.7898254394531,57.73072052001953,30.835155487060547,0.015963798020971812,219.48676191057478,0.0,0.0
69,220.3010308401925,222.51112365722656,58.073368072509766,24.93436622619629,0.015918622427838057,220.3010308401925,0.0,0.0
70,215.6039581298828,164.05389404296875,58.479408264160156,20.787565231323242,0.01585551993461534,215.6039581298828,0.0,0.0
71,209.46862139020647,144.7462158203125,57.95608901977539,19.070148468017578,0.015774633488746716,209.46862139020647,0.0,0.0
72,206.37088557652064,184.99664306640625,58.034488677978516,22.046180725097656,0.01567614632404791,206.37088557652064,0.0,0.0
73,204.5562700544085,200.63204956054688,57.988590240478516,23.064208984375,0.015560281545623774,204.5562700544085,0.0,0.0
74,213.36461203438895,143.6769561767578,58.154762268066406,18.90331268310547,0.015427301624463501,213.36461203438895,0.0,0.0
75,206.22467041015625,145.20904541015625,57.97663879394531,18.941438674926758,0.015277507802859375,206.22467041015625,0.0,0.0
76,199.58147648402624,201.58999633789062,58.026248931884766,22.942691802978516,0.015111239411996113,199.58147648402624,0.0,0.0
77,211.74759456089564,166.67657470703125,58.135108947753906,20.21684455871582,0.014928873103256588,211.74759456089564,0.0,0.0
78,208.67560032435827,189.4637908935547,57.89519500732422,22.646390914916992,0.014730821994985294,208.67560032435827,0.0,0.0
79,211.33799416678292,171.041748046875,58.12669372558594,21.11141014099121,0.014517534736642435,211.33799416678292,0.0,0.0
80,199.64540536063058,167.8059539794922,58.11872863769531,20.646211624145508,0.014289494492468587,199.64540536063058,0.0,0.0
81,206.6333748953683,156.3714599609375,58.17551803588867,20.369882583618164,0.014047217846962296,206.6333748953683,0.0,0.0
82,203.43405042375838,151.23033142089844,57.6710205078125,19.44705581665039,0.013791253634650035,203.43405042375838,0.0,0.0
83,201.58478219168526,159.73313903808594,58.26943588256836,20.451112747192383,0.013522181696799486,201.58478219168526,0.0,0.0
84,199.58176858084542,135.3466339111328,58.2225341796875,18.270973205566406,0.013240611567892555,199.58176858084542,0.0,0.0
85,198.92574201311385,177.57815551757812,58.041622161865234,21.271787643432617,0.01294718109483374,198.92574201311385,0.0,0.0
86,205.2109385899135,166.59373474121094,58.26722717285156,20.289756774902344,0.01264255499202173,205.2109385899135,0.0,0.0
87,204.5991984776088,147.97482299804688,57.896121978759766,19.03487205505371,0.012327423335557504,204.5991984776088,0.0,0.0
88,199.34231567382812,163.671142578125,58.18888854980469,20.25377082824707,0.0120025,199.34231567382812,0.0,0.0
89,198.72865622384208,128.97879028320312,58.37602233886719,17.822067260742188,0.011668521041210647,198.72865622384208,0.0,0.0
90,197.0827920096261,172.72723388671875,57.75818634033203,21.06121826171875,0.011326243028950083,197.0827920096261,0.0,0.0
91,200.60108729771204,144.38279724121094,58.273258209228516,18.926610946655273,0.010976441333004319,200.60108729771204,0.0,0.0
92,193.766480582101,142.59527587890625,58.56053161621094,18.238964080810547,0.010619908366722787,193.766480582101,0.0,0.0
93,195.25545610700334,139.38970947265625,58.12469482421875,18.385257720947266,0.01025745179194723,195.25545610700334,0.0,0.0
94,189.9041519165039,138.53610229492188,58.28617858886719,18.031768798828125,0.009889892689397871,189.9041519165039,0.0,0.0
95,192.63674817766463,140.06167602539062,58.16358947753906,18.545597076416016,0.00951806369866148,192.63674817766463,0.0,0.0
96,189.37044525146484,123.9103775024414,58.10604476928711,17.09078025817871,0.009142807131994916,189.37044525146484,0.0,0.0
97,188.1602554321289,150.8512725830078,58.27427673339844,19.54471778869629,0.00876497306621694,188.1602554321289,0.0,0.0
98,188.0432608468192,120.68670654296875,58.12117385864258,16.837648391723633,0.008385417417010821,188.0432608468192,0.0,0.0
99,189.6455568586077,143.693603515625,58.00868225097656,18.50654411315918,0.008005,189.6455568586077,0.0,0.0
100,188.93679264613561,124.99331665039062,58.01610565185547,17.25506019592285,0.007624582582989181,188.93679264613561,0.0,0.0
101,185.28411320277624,125.89596557617188,58.1186408996582,17.254919052124023,0.007245026933783061,185.28411320277624,0.0,0.0
102,185.20320456368583,125.28584289550781,58.003238677978516,17.151018142700195,0.006867192868005086,185.20320456368583,0.0,0.0
103,184.14200156075614,145.94314575195312,57.87912368774414,18.902860641479492,0.006491936301338521,184.14200156075614,0.0,0.0
104,182.6181161063058,126.61552429199219,58.192718505859375,17.240550994873047,0.006120107310602131,182.6181161063058,0.0,0.0
105,181.80406188964844,137.984619140625,58.28146743774414,18.254045486450195,0.005752548208052771,181.80406188964844,0.0,0.0
106,182.4647925240653,137.64447021484375,58.30841064453125,18.182872772216797,0.005390091633277214,182.4647925240653,0.0,0.0
107,182.4265594482422,128.6331024169922,58.002662658691406,17.328222274780273,0.005033558666995682,182.4265594482422,0.0,0.0
108,179.03187561035156,128.71875,58.35466766357422,17.376157760620117,0.0046837569710499165,179.03187561035156,0.0,0.0
109,179.5867691040039,125.00829315185547,58.180625915527344,17.32840347290039,0.004341478958789354,179.5867691040039,0.0,0.0
110,178.92715781075614,124.65276336669922,58.28657531738281,17.031551361083984,0.0040075000000000015,178.92715781075614,0.0,0.0
111,177.07310485839844,138.94923400878906,58.31841278076172,17.925947189331055,0.003682576664442497,177.07310485839844,0.0,0.0
112,177.0870819091797,127.0091323852539,58.16494369506836,17.37698745727539,0.003367445007978272,177.0870819091797,0.0,0.0
113,176.40580313546317,129.65077209472656,58.39734649658203,17.531496047973633,0.003062818905166261,176.40580313546317,0.0,0.0
114,176.79814910888672,146.0327606201172,58.02666473388672,18.93486213684082,0.002769388432107447,176.79814910888672,0.0,0.0
115,177.06146022251673,120.0499496459961,58.42555236816406,16.662309646606445,0.002487818303200516,177.06146022251673,0.0,0.0
116,175.0009983607701,134.15391540527344,58.311527252197266,17.82408905029297,0.002218746365349964,175.0009983607701,0.0,0.0
117,174.95093645368303,126.8712387084961,58.16949462890625,17.2657470703125,0.001962782153037706,174.95093645368303,0.0,0.0
118,172.63787296840124,119.0826416015625,58.310340881347656,16.744997024536133,0.001720505507531414,172.63787296840124,0.0,0.0
119,173.4516612461635,131.0475616455078,58.21086502075195,17.567928314208984,0.001492465263357566,173.4516612461635,0.0,0.0
120,172.94801548549108,130.70664978027344,58.25341796875,17.462461471557617,0.0012791780050147071,172.94801548549108,0.0,0.0
121,172.30940682547433,124.02743530273438,58.36376190185547,16.966283798217773,0.0010811268967434126,172.30940682547433,0.0,0.0
122,171.74366324288505,121.657958984375,58.36109924316406,16.7543888092041,0.0008987605880038877,171.74366324288505,0.0,0.0
123,171.49717276436942,129.29518127441406,58.38396072387695,17.525272369384766,0.0007324921971406269,171.49717276436942,0.0,0.0
124,172.23048945835657,125.93418884277344,58.45591735839844,17.129858016967773,0.0005826983755364999,172.23048945835657,0.0,0.0
125,169.9860600062779,125.67662048339844,58.37618637084961,17.26662254333496,0.00044971845437622577,169.9860600062779,0.0,0.0
126,170.6073477608817,125.19942474365234,58.45139694213867,17.108793258666992,0.0003338536759520945,170.6073477608817,0.0,0.0
127,171.9892632620675,127.22021484375,58.4428596496582,17.294036865234375,0.0002353665112532845,171.9892632620675,0.0,0.0
128,170.2405242919922,125.9283447265625,58.41279220581055,17.165603637695312,0.00015448006538466076,170.2405242919922,0.0,0.0
129,168.3105457850865,123.85501098632812,58.2685661315918,17.061525344848633,9.13775721619432e-05,168.3105457850865,0.0,0.0
130,168.78689684186662,122.82062530517578,58.475128173828125,16.998641967773438,4.620197902818871e-05,168.78689684186662,0.0,0.0
131,172.5798067365374,122.43704986572266,58.47759246826172,16.97327995300293,1.905562323185134e-05,172.5798067365374,0.0,0.0
132,236.7452850341797,331.4346923828125,57.07118606567383,31.826648712158203,0.016,236.7452850341797,0.0,0.0
133,210.38490513392858,293.26239013671875,58.15127182006836,29.45366668701172,0.01599094437676815,210.38490513392858,0.0,0.0
134,198.73159790039062,291.3082275390625,57.671077728271484,29.413970947265625,0.015963798020971812,198.73159790039062,0.0,0.0
135,195.4258575439453,177.24392700195312,57.7068977355957,21.546449661254883,0.015918622427838057,195.4258575439453,0.0,0.0
136,195.55477905273438,182.4452362060547,57.877952575683594,22.393123626708984,0.01585551993461534,195.55477905273438,0.0,0.0
137,191.10247475760323,152.45993041992188,57.892826080322266,19.756425857543945,0.015774633488746716,191.10247475760323,0.0,0.0
138,189.24457441057478,145.10818481445312,58.510581970214844,18.90880584716797,0.01567614632404791,189.24457441057478,0.0,0.0
139,196.23096902029855,133.89698791503906,58.11835861206055,18.17169952392578,0.015560281545623774,196.23096902029855,0.0,0.0
140,189.41446903773718,147.36402893066406,57.59846878051758,19.06524658203125,0.015427301624463501,189.41446903773718,0.0,0.0
141,192.58334895542689,155.4532470703125,58.31049728393555,19.679319381713867,0.015277507802859375,192.58334895542689,0.0,0.0
142,187.36102730887276,160.91607666015625,58.185604095458984,19.810161590576172,0.015111239411996113,187.36102730887276,0.0,0.0
143,183.22518593924386,180.8423614501953,58.026023864746094,21.476131439208984,0.014928873103256588,183.22518593924386,0.0,0.0
144,185.4818594796317,171.91168212890625,58.22077560424805,20.435443878173828,0.014730821994985294,185.4818594796317,0.0,0.0
145,181.72979082380022,167.17507934570312,57.667869567871094,20.723854064941406,0.014517534736642435,181.72979082380022,0.0,0.0
146,182.33474840436662,140.58741760253906,58.051361083984375,18.386320114135742,0.014289494492468587,182.33474840436662,0.0,0.0
147,183.72863442557198,145.44488525390625,58.1761589050293,18.77459144592285,0.014047217846962296,183.72863442557198,0.0,0.0
148,178.84595380510603,143.2367706298828,58.10344314575195,18.649154663085938,0.013791253634650035,178.84595380510603,0.0,0.0
149,183.23284476143974,160.8212890625,58.17206573486328,20.50425148010254,0.013522181696799486,183.23284476143974,0.0,0.0
150,184.64669799804688,124.85989379882812,58.01829147338867,17.572050094604492,0.013240611567892555,184.64669799804688,0.0,0.0
151,179.5655757359096,138.42825317382812,58.24797821044922,18.25201416015625,0.01294718109483374,179.5655757359096,0.0,0.0
152,182.7385995047433,144.4685516357422,58.282997131347656,19.023361206054688,0.01264255499202173,182.7385995047433,0.0,0.0
153,180.69947269984655,144.47793579101562,57.96805191040039,18.997005462646484,0.012327423335557504,180.69947269984655,0.0,0.0
154,177.57728794642858,127.28311157226562,58.09103012084961,17.552227020263672,0.0120025,177.57728794642858,0.0,0.0
155,177.38023485456193,139.59291076660156,57.63100051879883,18.679447174072266,0.011668521041210647,177.38023485456193,0.0,0.0
156,172.1878901890346,140.1993865966797,57.80081558227539,18.44962501525879,0.011326243028950083,172.1878901890346,0.0,0.0
157,174.6359405517578,142.59378051757812,58.17446517944336,18.254467010498047,0.010976441333004319,174.6359405517578,0.0,0.0
158,173.68908909388952,143.5296173095703,58.00899887084961,18.64519500732422,0.010619908366722787,173.68908909388952,0.0,0.0
