epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
188,-0.504214882850647,1.7841211557388306,58.88008117675781,15.63052749633789,1.8767810889299086e-05,240.2347173276155,3.114905113232064e-10,0.00024252445386398745
189,-0.5405346708021302,1.8368463516235352,58.75419235229492,15.76114559173584,1.7370883553386936e-05,246.13441998025647,0.0,0.00024390257211685505
190,-0.5131228004676708,2.1161093711853027,58.92457962036133,15.241930961608887,1.609427140540686e-05,244.67683676014775,0.0,0.0002466210634852557
191,-0.5373313418333081,1.9224103689193726,58.766754150390625,15.37265682220459,1.493828943030402e-05,241.50421518519306,5.274589973165691e-08,0.00024081969319883248
192,-0.5869446370912634,1.9852094650268555,58.555233001708984,15.507830619812012,1.3903222849333507e-05,237.7891365825266,4.2072030862692517e-07,0.0002456760623212229
193,-0.5986072766608086,1.9668902158737183,59.05630874633789,15.67253589630127,1.29893270496861e-05,236.52844194052875,9.94924267365275e-07,0.00025137316454978037
194,-0.5895574818486753,1.9758920669555664,58.36781311035156,15.452108383178711,1.2196827521475402e-05,239.13131227355072,0.0,0.0002463647104087758
195,-0.4533866177434507,2.0863800048828125,58.91499328613281,15.262840270996094,1.1525919802101659e-05,242.51224152938178,0.0,0.0002456363803028817
196,-0.5903802600459777,2.020042657852173,58.66987609863281,15.637617111206055,1.0976769428005579e-05,239.1439903369848,0.0,0.0002421034498737477
197,-0.619981126508851,1.8861123323440552,59.182403564453125,15.573348999023438,1.0549511893824899e-05,236.8754425048828,0.0,0.00024102068087760952
198,-0.5975759262623994,1.848191261291504,58.726295471191406,15.80463981628418,1.0244252618962858e-05,237.7781248230865,0.0,0.00023889396676247048
199,-0.5073902209599813,1.8443784713745117,59.01179504394531,15.523076057434082,1.006106692157801e-05,240.70178576483244,0.0,0.00024523261569244653
