epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
31,43.438924715663845,52.43608093261719,51.747474670410156,16.266016006469727,0.00046019472762410645,111.3165594701609,2.447049394596597e-05,0.035080233907831306
32,39.91158574984219,49.9195556640625,51.663185119628906,16.47226333618164,0.00045024999999999997,110.63589865331491,2.207176973482756e-05,0.02975762879362752
33,36.758028799657666,43.77215576171875,51.708045959472656,15.96426010131836,0.00044008003415091037,109.17410101284638,1.08323491143279e-05,0.025885821160608235
34,33.68621681803498,45.4113883972168,51.6861572265625,18.153108596801758,0.00042970012667153544,108.33970410257413,7.874038106693778e-06,0.022053023378328724
35,31.81427559404742,38.573753356933594,51.89306640625,15.988825798034668,0.00041912588992872745,109.8798832340135,7.360138365051301e-06,0.01943731677425171
36,29.356316202911884,34.023765563964844,51.84775924682617,16.29854965209961,0.00040837322857901077,108.06718373166922,1.0856445771742572e-05,0.01756811464071603
37,27.245388621124775,32.54945755004883,52.03793716430664,16.17365264892578,0.0003974583156464672,107.5412642336682,5.332733727990279e-06,0.014906264419631405
38,25.204017354638538,32.80367660522461,51.827110290527344,16.731769561767578,0.00038639756819697154,107.28811885770513,8.24276065364865e-06,0.013060259154241388
39,23.371836783477615,26.74956512451172,51.930057525634766,15.751787185668945,0.00037520762264536535,106.16631279202456,3.5561051178478376e-06,0.011130689334597706
40,21.773191704934472,27.88786506652832,51.900421142578125,16.929536819458008,0.00036390530973270854,106.23274083427303,5.6198522514096995e-06,0.010160191591767316
41,20.236438545732867,24.18061065673828,51.81150436401367,16.069177627563477,0.00035250762921124567,104.10958090934965,2.471171218932118e-06,0.00866684347432292
42,19.087489897374947,22.369115829467773,51.838592529296875,15.765884399414062,0.0003410317242751643,104.9663081722365,2.2600409747776835e-06,0.007761687284736837
43,17.85400783159456,20.627439498901367,51.988319396972656,15.809080123901367,0.00032949485577560213,104.33114763122896,2.8301102285476043e-06,0.006793638398016685
44,16.691401903141927,21.388729095458984,51.89741516113281,16.18235206604004,0.0003179143762586875,103.16726140817885,1.2952462528124846e-06,0.005747902654728837
45,15.772189272042796,18.385263442993164,51.711151123046875,15.995942115783691,0.0003063077038656614,103.96909087797555,2.780832563835815e-06,0.005154116197556092
46,14.715497122285116,18.716609954833984,51.83918380737305,16.71053123474121,0.00029469229613433867,102.65061495449002,1.6721901061850752e-06,0.004576390817535022
47,13.789460208534535,16.096961975097656,51.86404800415039,15.69730281829834,0.0002830856237413125,101.46149031496839,1.0619974707464451e-06,0.0038805891481840478
48,12.913836916507279,15.885614395141602,52.048095703125,16.398969650268555,0.00027150514422439784,100.76589569597613,9.086954453893223e-07,0.0034712720778127567
49,12.371366985595028,14.545125961303711,51.699256896972656,15.637863159179688,0.00025996827572483583,101.02909467496924,1.2519619935172228e-06,0.003051039084884755
50,11.674868370287985,13.865985870361328,51.85686492919922,15.348784446716309,0.00024849237078875436,100.5644068428166,8.081422006727467e-07,0.002680064103108167
51,11.039771512068437,13.274293899536133,51.90650939941406,15.751944541931152,0.00023709469026729154,99.96739883844366,3.981303245700236e-07,0.002373110966046871
52,10.429705179857285,12.741645812988281,51.974578857421875,16.16954231262207,0.0002257923773546346,99.74612203355652,1.754947451387056e-06,0.0019887415827277697
53,10.011802818235113,12.66107177734375,51.74837875366211,15.424676895141602,0.00021460243180302846,99.00199295802669,8.26097723934956e-07,0.0018012521708723754
54,9.565549323571979,12.045042991638184,51.81861877441406,16.743736267089844,0.00020354168435353292,98.76918885457582,2.0339117122852827e-06,0.0018231111677692823
55,8.945668323263938,11.499092102050781,52.16084289550781,16.01838493347168,0.0001926267714209892,97.28486287659703,3.09820411208331e-07,0.001422182532691124
56,8.701265298200576,11.195755958557129,52.02413558959961,16.187057495117188,0.0001818741100712725,97.71778051892697,2.5734105138554494e-07,0.0013026142067106142
57,8.304462111457276,11.7936372756958,51.80317306518555,16.44780921936035,0.00017129987332846453,97.22221113173343,4.158754986583036e-07,0.0012021042034801774
58,7.808628701373358,11.272951126098633,52.00275421142578,16.37542724609375,0.00016091996584908968,96.15145111083984,3.9900574502744963e-07,0.0010809610843483502
59,7.670567883970988,10.387292861938477,51.924171447753906,16.457490921020508,0.00015075000000000003,96.70348952488347,6.666692588828078e-07,0.0010444142624802723
60,7.375022137362654,10.68046760559082,51.975887298583984,17.34929847717285,0.0001408052723758934,95.9539119657232,5.096226963266489e-07,0.0009722929609970329
61,7.076787737851643,9.732633590698242,51.98421096801758,16.3912296295166,0.00013110074079178172,95.28612290693252,1.96797803964579e-07,0.0008909608612418463
62,6.870500664684654,10.145732879638672,52.09040451049805,16.73950958251953,0.0001216510017850156,94.99786545558528,3.2724593661891834e-07,0.000825287063492884
63,6.67318437376075,8.845626831054688,51.924163818359375,16.14335060119629,0.00011247026866070653,95.0540582224809,3.99546769541773e-07,0.000794112640535922
64,6.423756046189788,9.481739044189453,52.11111068725586,16.356229782104492,0.00010357235011356546,93.88671057263791,7.108260680741257e-07,0.0007575340810211283
65,6.142238728907886,9.750146865844727,52.002662658691406,16.366905212402344,9.497062945831431e-05,92.39317979338419,5.920701012335922e-08,0.0007270435392290601
66,6.172678312544006,8.714792251586914,52.080936431884766,15.96349811553955,8.667804449990928e-05,94.22500656718049,9.821702339581924e-08,0.0006820690607168398
67,5.96789330540441,8.653288841247559,52.104522705078125,15.430503845214844,7.870706807385316e-05,93.32494598725883,1.5145661473415962e-07,0.0006651151664838072
68,5.877822491345484,8.499744415283203,52.10842514038086,16.097387313842773,7.106968928586601e-05,93.61981711203222,1.2753116550155745e-07,0.0006321099440783303
69,5.652705653596319,8.349084854125977,52.0410270690918,16.211212158203125,6.377739547913162e-05,92.44457139494669,6.425980899756957e-08,0.0006049456996508766
70,5.518421840931171,8.26038932800293,51.85512161254883,16.3782901763916,5.6841154956241225e-05,91.88140300097386,7.073892051497292e-08,0.0005983215568906201
71,5.522124174550093,8.065245628356934,52.198944091796875,15.90367603302002,5.027140048182558e-05,92.08343151788027,1.013637407085661e-07,0.000588025571649781
72,5.394685169609871,7.956396579742432,52.0850830078125,15.903550148010254,4.407801359068521e-05,91.27275827312997,7.107823893486641e-08,0.0005660728478768213
73,5.378355557088694,8.110101699829102,52.00678253173828,16.27155113220215,3.827030972502374e-05,91.33537579109655,3.8542239305569136e-08,0.000549550802872686
74,5.253124674380813,8.137411117553711,52.124935150146484,16.130817413330078,3.285702422313805e-05,91.20368422197373,5.843975255709988e-08,0.0005439606417055391
75,5.248137344971546,8.107452392578125,51.96821594238281,16.402822494506836,2.7846299180639102e-05,90.69951903622453,2.9751704138999002e-08,0.0005337625384351331
76,5.169370416778227,7.918558120727539,51.80632400512695,16.086774826049805,2.3245671203967344e-05,90.3438108243995,2.5722772730736946e-08,0.0005304506601693716
77,5.08429933779806,7.973077774047852,52.116764068603516,16.07555389404297,1.9062060074620457e-05,90.44478539735573,1.1638207665849957e-08,0.0005180538258610489
78,5.061587086040012,7.868535995483398,52.11500930786133,16.125886917114258,1.530175834114461e-05,89.89401788869615,2.6708932336523728e-08,0.0005146306342874958
79,4.985454575132929,7.974872589111328,52.127410888671875,16.15924072265625,1.197042185454384e-05,89.15992694665056,7.092000526437835e-09,0.000515897125095767
80,5.041267659782704,8.0856351852417,52.105281829833984,16.384679794311523,9.07306126134277e-06,89.93551285885974,7.52531372146219e-09,0.0005058079976614215
81,5.025164693758633,7.79555606842041,51.977294921875,16.082618713378906,6.614034467098284e-06,90.27343661482163,4.039305015698582e-09,0.0005086386931329471
82,4.931537798096461,8.151276588439941,51.81171417236328,16.413715362548828,4.5970400816957006e-06,89.73105743576808,2.7963524387397625e-09,0.0005029753864825142
83,5.021286988126639,7.997858047485352,51.987239837646484,16.230552673339844,3.025111856288064e-06,90.0018058481796,3.2495042691026685e-09,0.0005034391333487976
84,4.9394261837005615,8.280033111572266,51.97084426879883,16.44529914855957,1.9006141202462886e-06,89.4601229251419,4.3962265626512096e-10,0.0005015189750107181
85,4.948648724108111,8.017717361450195,51.97127151489258,16.175800323486328,1.2252382249831025e-06,89.77868192894024,3.0509971492141725e-09,0.0005013319472036227
86,6.132873930325165,7.008001327514648,51.84829330444336,16.319503784179688,0.0006,103.13820159237687,1.7759754385189618e-05,0.0029801369830580087
87,5.235546268810883,6.8707380294799805,51.51911926269531,17.19697380065918,0.0005997747617750168,103.77846392215287,1.5677245761428403e-06,0.0009840519253668783
88,4.617611135567091,6.179922103881836,51.65107727050781,16.537912368774414,0.0005990993858797537,103.12135281220326,1.8743638613850884e-06,0.0010457512903611242
89,4.024805885652152,5.277651786804199,51.879817962646484,16.826623916625977,0.0005979748881437119,101.8487125628561,3.822592834229078e-06,0.0008537686725458367
90,3.6118545150229946,4.462322235107422,51.831546783447266,16.271976470947266,0.0005964029599183042,103.48384726508546,1.2908679036510502e-06,0.0006617853092865823
91,3.2175206281862208,3.930246114730835,51.60111999511719,16.5922794342041,0.0005943859655329017,103.10991757219008,6.070739169256015e-07,0.0004851691126090202
92,2.8796944769706516,4.454063415527344,51.789329528808594,16.67485237121582,0.0005919269387386572,101.44983104052464,3.812812942425377e-07,0.00040820396607561625
93,2.6748711351531647,4.040475845336914,51.94559097290039,17.20975685119629,0.0005890295781454561,101.91328876980101,8.223751093034258e-07,0.00047925169832453913
94,2.4593596603330328,3.420315742492676,51.62242126464844,16.014230728149414,0.0005856982416588553,102.2545521351514,5.649218693242909e-07,0.00037888767749575373
95,2.247630616577949,2.939382791519165,51.80885696411133,15.849404335021973,0.0005819379399253795,101.24935925731343,1.2505127578023631e-06,0.0003399198985136325
