epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
17,0.0009362989120468821,0.0013271318554567795,0.02131987176835537,0.0479620099067688,0.013522181696799486,7.855262431447677e-05,1.2533346123263464e-07,0.005644597234609334
18,0.0008912895801072211,0.0011570622251989942,0.02136012725532055,0.0446266271173954,0.013240611567892555,7.562529429813604e-05,8.765980081911713e-08,0.005354681092759837
19,0.0008545272943118345,0.0011089665931649506,0.021413475275039673,0.043613407760858536,0.01294718109483374,7.315330066890253e-05,1.3174648330736777e-07,0.005133520001950471
20,0.0008214562296179001,0.0010357181114765506,0.021546564996242523,0.042136792093515396,0.01264255499202173,7.127442918515399e-05,2.0439977734531134e-07,0.004948272025617568
21,0.0007890783624885523,0.0009504434419795871,0.021382305771112442,0.04048818349838257,0.012327423335557504,6.857611657798533e-05,3.327556277478016e-07,0.004769153164132782
22,0.0007562433576980686,0.000920996768400073,0.021565614268183708,0.03993357717990875,0.0120025,6.710862852860768e-05,9.195118862461425e-08,0.004534353340125602
23,0.0007283877829373207,0.0008786751908094933,0.021637776866555214,0.038871459662914276,0.011668521041210647,6.840246224664557e-05,4.261647098981252e-08,0.00431889641787047
24,0.0007019038463983198,0.0008333011355716735,0.021707331761717796,0.03788957744836807,0.011326243028950083,6.45521271824533e-05,8.778188823176043e-08,0.004176438927812421
25,0.0006751508158429161,0.0007561813399661332,0.021699588745832443,0.036157771944999695,0.010976441333004319,6.143546472784415e-05,4.88840417806782e-08,0.0040314363558655196
26,0.0006521659948782104,0.0007343385950662196,0.021792013198137283,0.03567830100655556,0.010619908366722787,5.980568802561206e-05,1.0059016136951139e-07,0.003880907508099209
27,0.0006317106586799997,0.0006875429826322943,0.021844588220119476,0.03452829644083977,0.01025745179194723,5.961667984197645e-05,6.397615670078702e-08,0.003743612612395183
28,0.0006130075147982849,0.0007027920510154217,0.02185431495308876,0.03485344722867012,0.009889892689397871,5.787486399007637e-05,5.965108947854648e-08,0.003632020286243895
29,0.0005980417911854128,0.0006560814120651534,0.021938374266028404,0.03372033312916756,0.00951806369866148,5.958709089495444e-05,3.1066255645268125e-08,0.0035144885313575683
30,0.0005785586823628324,0.0006320604297798127,0.02186526730656624,0.03307156264781952,0.009142807131994916,5.5076438160461336e-05,2.920925626974078e-08,0.0034234463642148867
31,0.0005628163622611243,0.0006195585786675414,0.021929483860731125,0.032849062234163284,0.00876497306621694,5.411137254154512e-05,3.9292827117613484e-08,0.0033242234292075686
32,0.0005482408577454803,0.0006085261799550304,0.022007178515195847,0.03249940276145935,0.008385417417010821,5.4136951961402744e-05,2.7191513475637693e-08,0.003226326069916072
33,0.0005347282681411699,0.0005895603875008723,0.02208624966442585,0.0319720096886158,0.008005,5.313246204067305e-05,2.705377118463458e-08,0.0031417403268911267
34,0.0005199074360501507,0.0005951857601758093,0.022084275260567665,0.03213467448949814,0.007624582582989181,4.9638371780494474e-05,8.411660990936338e-09,0.0030685247873644466
35,0.0005089065955911318,0.0005770036368630826,0.0222353283315897,0.031717922538518906,0.007245026933783061,4.992947983935111e-05,1.5255802032282627e-08,0.00299399111257947
36,0.0004977040377486011,0.0005417105567175895,0.02237117476761341,0.030600471422076225,0.006867192868005086,4.862112141183942e-05,1.2502019767261483e-08,0.0029302971518558006
37,0.0004889541837062849,0.0005834267455308387,0.022557713091373444,0.03192945942282677,0.006491936301338521,4.859680579418478e-05,7.3106371777520926e-09,0.0028712642480335808
38,0.000478992337340732,0.0004932818022401383,0.022587627172470093,0.02912459895014763,0.006120107310602131,4.758557517324453e-05,1.506414279307871e-08,0.0028169150261775308
39,0.00046994953426410973,0.0005169988920291265,0.022543443366885185,0.03007476218044758,0.005752548208052771,4.6349366723165e-05,5.589579572142982e-09,0.0027626581773485827
40,0.00045942998764550555,0.00047959547858530033,0.022424081340432167,0.028815798461437225,0.005390091633277214,4.5170563680585474e-05,5.452758187003511e-09,0.002700013057936145
41,0.0004522938220559255,0.0004951447335770354,0.022461552172899246,0.02934388443827629,0.005033558666995682,4.426295313548864e-05,3.294188863718447e-09,0.0026602257326569247
42,0.0004463287465193349,0.00046839245381609845,0.022521482780575752,0.028431320562958717,0.0046837569710499165,4.432687163226428e-05,5.95785839986656e-09,0.0026211809043003164
43,0.00044077866882814663,0.0004341662909913187,0.022607097402215004,0.027322301641106606,0.004341478958789354,4.4270966970108695e-05,2.2309291901756938e-09,0.0025841550921778316
44,0.00043550900527802497,0.00048015828845867264,0.022654246538877487,0.029003864154219627,0.0040075000000000015,4.29700464693546e-05,2.2239739422039283e-09,0.0025592564260992017
45,0.0004279078528507734,0.00042447689823651064,0.022552194073796272,0.02705300599336624,0.003682576664442497,4.2181817464196406e-05,2.052875280395236e-09,0.0025150024473829112
46,0.0004228435244168276,0.0004329864653603484,0.022645294666290283,0.027412978932261467,0.003367445007978272,4.091160213726613e-05,1.074508298762443e-09,0.002490235857017662
47,0.0004193258355371654,0.0004355928103905171,0.022646432742476463,0.02745225839316845,0.003062818905166261,4.113286701360029e-05,3.69376118098083e-09,0.0024666377424221973
48,0.0004160123454589073,0.00042641127462654066,0.022646000608801842,0.02713409811258316,0.002769388432107447,4.052240199044995e-05,2.828570315170099e-09,0.002450162109554462
49,0.0004111211050969913,0.0004190817514124016,0.022675279527902603,0.026927651837468147,0.002487818303200516,4.0399506004810654e-05,1.973541320703762e-09,0.0024174454257540083
50,0.0004089897746503677,0.0004182057697713996,0.02261536754667759,0.02688969112932682,0.002218746365349964,4.0019230452700235e-05,2.338747041441064e-09,0.002405630009572791
51,0.0004059280858516855,0.0004174718972838794,0.022637013345956802,0.026903314515948296,0.001962782153037706,3.991778826077833e-05,1.0689428955516958e-09,0.0023865783283405976
52,0.00040201716752641875,0.00042263629438821226,0.022601312026381493,0.02705487795174122,0.001720505507531414,3.94652354019775e-05,4.938343453970803e-11,0.00236387280544833
53,0.0004001293273176998,0.00041888955941734213,0.022648165002465248,0.02694314904510975,0.001492465263357566,3.976828093468414e-05,7.600355127865639e-10,0.002348204052237713
54,0.0003983340777821191,0.00040116071856270236,0.022647647187113762,0.02635834738612175,0.0012791780050147071,3.933873750097321e-05,4.539308928741548e-10,0.0023401872680077086
55,0.0003960553111265535,0.0003967001539422199,0.022644944489002228,0.026215041056275368,0.0010811268967434126,3.902051099905056e-05,3.166431464855488e-10,0.0023282035152711296
56,0.0003955403277043091,0.00039612305893873173,0.02260127291083336,0.02617506869137287,0.0008987605880038877,3.864284166332294e-05,3.717452722463082e-10,0.0023271516876538162
57,0.00039403243167528314,0.00038443676991543424,0.022675540298223495,0.02578161470592022,0.0007324921971406269,3.922471122401159e-05,7.97254532922965e-10,0.0023125097479509272
58,0.00039251858328023684,0.00038611616279619437,0.022613344714045525,0.02583593688905239,0.0005826983755364999,3.906941160296454e-05,1.2274001139127964e-10,0.002303886976416992
59,0.00039206566567451733,0.00038340324924016994,0.02261257916688919,0.025734230875968933,0.00044971845437622577,3.8926165871089324e-05,2.5309099743500826e-10,0.0023021835671818776
60,0.00039037818509235007,0.00038279084643969935,0.022656846791505814,0.02574375830590725,0.0003338536759520945,3.845984579327152e-05,6.207649563465437e-10,0.0022949562914183607
61,0.00038994860749327296,0.0003810975031228736,0.0226606298238039,0.025693081319332123,0.0002353665112532845,3.843534859302251e-05,3.527959566996663e-11,0.0022905421261068272
62,0.000389677816597016,0.0003754609254732107,0.022595714777708054,0.025446169078350067,0.00015448006538466076,3.844971212421787e-05,1.7392937331929598e-11,0.002290002201967265
63,0.00038978823526438487,0.00037684324585522216,0.022614171728491783,0.02554505504667759,9.13775721619432e-05,3.809693969188906e-05,9.354874363077176e-12,0.002292476756417233
64,0.0003890451524690117,0.0003750123529850195,0.02258286625146866,0.025458093732595444,4.620197902818871e-05,3.8340887682431415e-05,0.0,0.0022865932475289574
65,0.00039008347084745765,0.00037387451448012143,0.022620974108576775,0.02541825920343399,1.905562323185134e-05,3.8908291532172136e-05,0.0,0.0022888578191075635
66,0.13852240800042637,0.07621639346083005,0.05644441023468971,0.04316523298621178,0.016,0.001435507495246028,0.015678245131916266,2.0776653576075383
67,0.009652638332108441,0.009480380918830633,0.02182503417134285,0.01964700035750866,0.01599094437676815,0.00021978447962876248,0.04520104039946328,0.08751297993180544
68,0.002083147541903283,0.0021614646927143135,0.018220340833067894,0.018120190128684044,0.015963798020971812,0.00015673069498481473,0.006838224656151041,0.015365972062167913
69,0.0007436184956611174,0.00076030371322607,0.017557557672262192,0.0163559690117836,0.015918622427838057,0.00015143215727142018,0.0006378517200178264,0.004941891899089451
70,0.0004161447552336461,0.00041468370667037863,0.01737661473453045,0.016143782064318657,0.01585551993461534,0.0001488288335562886,3.1848101852831505e-05,0.002288764970296103
71,0.0003024083752002891,0.00028637953316016745,0.017348527908325195,0.01610722579061985,0.015774633488746716,0.0001485907705500722,6.126505449428706e-07,0.001276859978173414
72,0.00024919455640686107,0.00023091175292696184,0.0174129419028759,0.01610843650996685,0.01567614632404791,0.00014710387546548864,8.460313124079795e-07,0.0007796109345255662
73,0.0002195504892607341,0.00020124261451807493,0.017551112920045853,0.016145288944244385,0.015560281545623774,0.00014401423749918848,7.309302454116129e-08,0.000510686803507902
74,0.00020186104950920233,0.00018434722490686303,0.017658669501543045,0.01611095480620861,0.015427301624463501,0.00014211585790769237,8.35120214296002e-07,0.0003480046845810569
75,0.00018773771349198955,0.0001742957332074487,0.017913512885570526,0.016117477789521217,0.015277507802859375,0.000137830400490202,1.0652275944800709e-06,0.0002473632231830498
76,0.00017696245619014877,0.00016593181984111047,0.018136776983737946,0.016021007671952248,0.015111239411996113,0.0001336278617837588,1.0440282862774715e-06,0.00018234476421797729
77,0.0001646183297017832,0.0001599608379668401,0.018557274714112282,0.015812184661626816,0.014928873103256588,0.00012618663490486696,2.2923640802011266e-07,0.00013947764249599498
78,0.00015230627436919704,0.0001574037354051446,0.018991658464074135,0.01576707698404789,0.014730821994985294,0.00011748007375939304,4.435782804411366e-06,0.0001151298733337013
79,0.0001465373092999115,0.0001513904232221345,0.019132539629936218,0.015577634796500206,0.014517534736642435,0.00011400136471543784,1.142788364730855e-06,9.677577865026568e-05
80,0.00014185013107793486,0.00015183573001801656,0.01927327550947666,0.0156340841203928,0.014289494492468587,0.00011105298440468133,4.144037522797075e-08,8.4266773584481e-05
81,0.00013742166249911585,0.00015382590815230893,0.01946832612156868,0.01573922298848629,0.014047217846962296,0.0001081013587004829,1.6524952150615245e-08,7.569126951832162e-05
82,0.00013592757687033355,0.0001512476107260833,0.0195417832583189,0.01565307192504406,0.013791253634650035,0.00010735257661587599,6.384719056832776e-08,6.9226178469683e-05
83,0.00013525705055698106,0.0001514706988624918,0.019488248974084854,0.015694964677095413,0.013522181696799486,0.0001068874388811705,4.150556651994896e-08,6.765740513599113e-05
84,0.00013363080063794294,0.00014750434274901636,0.019578836858272552,0.015429896302521229,0.013240611567892555,0.00010555710184195524,1.558720430022939e-08,6.771852096552838e-05
85,0.0001314853156066459,0.00014135301656400165,0.019677961245179176,0.015140755102038383,0.01294718109483374,0.00010373411509056535,1.443685094176564e-08,6.719926402539663e-05
86,0.00013011620182584485,0.00013927331504722437,0.019761336967349052,0.015009206719696522,0.01264255499202173,0.00010283160752252392,6.196418779047047e-09,6.630731387185338e-05
87,0.0001268522913881537,0.00013272675520662838,0.019840339198708534,0.014669342897832394,0.012327423335557504,0.00010022934356643616,3.952816547511069e-09,6.383122292944513e-05
88,0.0001230886802026678,0.00013002828927710652,0.02000480890274048,0.014487304724752903,0.0120025,9.742496869243358e-05,3.2695347685279576e-09,6.153746305600457e-05
89,0.00012094079473805006,0.00011918565360247158,0.02016851305961609,0.013900281861424446,0.011668521041210647,9.57328055570226e-05,2.9112491161737107e-09,6.018150357387798e-05
90,0.00011841704532423097,0.00011313283175695688,0.020221402868628502,0.013497496955096722,0.011326243028950083,9.38528189536832e-05,1.677355394676901e-09,5.8156563444872916e-05
91,0.00011500719689217436,0.00011031683000813548,0.020332472398877144,0.013386105187237263,0.010976441333004319,9.111846884479746e-05,4.86747685635652e-10,5.6271806027760484e-05
92,0.00011256017624754864,0.00010443473365739919,0.02034468576312065,0.012980472296476364,0.010619908366722787,8.936358600571428e-05,8.133875022795307e-10,5.41900737279439e-05
93,0.00011266801258265649,0.00010057770972101328,0.02050020359456539,0.012745280750095844,0.01025745179194723,8.96763063476259e-05,3.0446831529403704e-10,5.181936032148888e-05
94,0.00011000721987448227,0.00010479181340391126,0.020561153069138527,0.01300827320665121,0.009889892689397871,8.759229366778922e-05,6.679262939836344e-10,4.9909211394032866e-05
95,0.00010847071794357717,9.495640188106336e-05,0.020570602267980576,0.01236055139452219,0.00951806369866148,8.650229511144774e-05,2.0308541322052682e-10,4.807902081191297e-05
96,0.00010634711488028583,9.133031320137282e-05,0.020602388307452202,0.012166943401098251,0.009142807131994916,8.459532862458298e-05,5.508749977917413e-10,4.837600578827298e-05
97,0.00010626595473655945,8.940460368952093e-05,0.020575104281306267,0.012045975774526596,0.00876497306621694,8.473045865843153e-05,1.1324580886566862e-09,4.7323392525710084e-05
98,0.00010571871572882746,8.766675697794805e-05,0.020597565919160843,0.011930719017982483,0.008385417417010821,8.44417755497093e-05,3.796797465799065e-10,4.5939171800653085e-05
99,0.00010471574015631948,8.538141507112111e-05,0.020657461136579514,0.011744962073862553,0.008005,8.374743091458778e-05,3.216892259818293e-10,4.4338080719487905e-05
100,0.00010314254240770622,8.178430167996946e-05,0.020721737295389175,0.01152093056589365,0.007624582582989181,8.246167524940456e-05,5.92402243202257e-10,4.317980315333799e-05
101,0.00010149930439302293,8.041852076227467e-05,0.020779749378561974,0.011378204450011253,0.007245026933783061,8.118441980079059e-05,7.809803045812141e-10,4.2417815047488347e-05
102,0.00010059515910182634,8.003597395145334e-05,0.020753346383571625,0.011330281384289265,0.006867192868005086,8.045283934536755e-05,1.3143494022617983e-10,4.1386684998819284e-05
103,9.918581402060859e-05,7.849065514164977e-05,0.02078668400645256,0.011215743608772755,0.006491936301338521,7.937003291495468e-05,4.995676143291506e-10,4.056631460907342e-05
104,9.868848523499607e-05,7.935074730388199e-05,0.020821675658226013,0.011347746476531029,0.006120107310602131,7.903375112421244e-05,4.4407909233936863e-10,3.933950780344236e-05
105,9.79543740117072e-05,7.741778366228876e-05,0.020812613889575005,0.011159408837556839,0.005752548208052771,7.860258357022363e-05,2.537237859425916e-10,3.820649473472377e-05
106,9.732329351169503e-05,7.624954317482964e-05,0.02085467055439949,0.011038528755307198,0.005390091633277214,7.810710003073125e-05,4.242882373941741e-10,3.763906067394166e-05
107,9.652710982861564e-05,7.44094710777669e-05,0.02088070660829544,0.01096345204859972,0.005033558666995682,7.743614759933932e-05,4.052098946238442e-10,3.7137310795040556e-05
108,9.581548479416043e-05,7.475443696118116e-05,0.020939897745847702,0.010971047915518284,0.0046837569710499165,7.699534098324163e-05,1.5402695544129648e-10,3.63205538672881e-05
109,9.49178840686648e-05,7.51002729278601e-05,0.02098068967461586,0.010979115962982178,0.004341478958789354,7.62657800805755e-05,7.896434424211569e-10,3.567384571753159e-05
110,9.458555027579322e-05,7.319119686144404e-05,0.020884757861495018,0.010866035707294941,0.0040075000000000015,7.597580976004753e-05,2.437509904063478e-10,3.5161842907141164e-05
111,9.40321282858191e-05,7.35023010444517e-05,0.02099890448153019,0.010874728672206402,0.003682576664442497,7.55902349381991e-05,4.653658907502829e-10,3.483567548834759e-05
112,9.335518109804505e-05,7.297891716007143e-05,0.02091863378882408,0.010833815671503544,0.003367445007978272,7.507668994114046e-05,5.830794784198746e-12,3.431213664715988e-05
113,9.366365449513187e-05,7.301656902806523e-05,0.020970478653907776,0.010809817351400852,0.003062818905166261,7.53068392362405e-05,2.7289948079101123e-10,3.408457569489458e-05
114,9.288829586812821e-05,7.252720752148889e-05,0.02102847583591938,0.010801853612065315,0.002769388432107447,7.46680686817221e-05,2.6226433585238936e-10,3.3722504430561855e-05
115,9.256353033655931e-05,7.20963065153531e-05,0.021031850948929787,0.010769895277917385,0.002487818303200516,7.447607798815665e-05,5.759740510622736e-12,3.366020768146922e-05
116,9.257227856837942e-05,7.166748097612678e-05,0.021067574620246887,0.010730116628110409,0.002218746365349964,7.447938506906529e-05,2.5857943805486567e-11,3.366193856851643e-05
117,9.202222945927845e-05,7.137095720584814e-05,0.0210578553378582,0.010678483173251152,0.001962782153037706,7.407649789693887e-05,1.9907743086872395e-10,3.3595525683663055e-05
118,9.192042299495687e-05,7.149855324920888e-05,0.021031463518738747,0.010751296766102314,0.001720505507531414,7.391154244744584e-05,1.886777323750513e-09,3.3584569831399e-05
119,9.125664718854038e-05,7.062167181478192e-05,0.0210901889950037,0.010631376877427101,0.001492465263357566,7.349149002592362e-05,2.366268919937066e-10,3.3527402474251374e-05
120,9.088760966931105e-05,7.062593734493323e-05,0.02111354097723961,0.010644945316016674,0.0012791780050147071,7.312837829965207e-05,9.963506348467293e-11,3.3356027415720746e-05
121,9.067073266993722e-05,7.025852088797062e-05,0.02116609737277031,0.010611931793391705,0.0010811268967434126,7.287368213798365e-05,1.1985222669391967e-09,3.3216506341452025e-05
122,9.07715284088424e-05,7.062096725955296e-05,0.021014472469687462,0.01067190058529377,0.0008987605880038877,7.306356501826288e-05,6.810137767719543e-10,3.2864287040074885e-05
123,9.021027052886379e-05,7.040311659996708e-05,0.021093077957630157,0.010639218613505363,0.0007324921971406269,7.259193681301954e-05,2.333136968648274e-10,3.286264994961169e-05
124,9.04307877214666e-05,7.016136927025703e-05,0.02099522016942501,0.010612254031002522,0.0005826983755364999,7.27830467993677e-05,1.29931833408423e-10,3.261782235906298e-05
125,9.051690975193988e-05,7.00610683755561e-05,0.021062085404992104,0.010597175918519497,0.00044971845437622577,7.282786954538491e-05,1.221342640549309e-10,3.2741077397393226e-05
126,9.017188573995119e-05,7.046575046842918e-05,0.021065762266516685,0.010647722519934177,0.0003338536759520945,7.256546086864546e-05,1.771503909747915e-10,3.26237207880932e-05
127,9.037946754529992e-05,6.980226802018781e-05,0.021035507321357727,0.01058890763670206,0.0002353665112532845,7.273664169074239e-05,4.284881628257648e-12,3.2441128812775865e-05
128,9.01483312507322e-05,6.991223563090898e-05,0.021098464727401733,0.010603122413158417,0.00015448006538466076,7.257503001829204e-05,0.0,3.2572067183260195e-05
129,9.058128331241238e-05,6.999384216517986e-05,0.021165018901228905,0.01060101855546236,9.13775721619432e-05,7.291287202742356e-05,0.0,3.252561525542937e-05
130,8.968428237890096e-05,6.993642455199733e-05,0.02111750654876232,0.010600857436656952,4.620197902818871e-05,7.216840616741177e-05,0.0,3.260647771758554e-05
131,9.003149550509356e-05,6.999140775102812e-05,0.021124020218849182,0.010602974332869053,1.905562323185134e-05,7.243840999486248e-05,0.0,3.252524101813121e-05
132,0.0005951839845258054,0.010195001338919004,0.028651127591729164,0.12511087954044342,0.016,0.0002822405579575823,8.0235133153704e-06,0.002017501877834666
133,0.00025143339640319186,0.0048998205456882715,0.020078135654330254,0.08768077194690704,0.01599094437676815,9.861576456941016e-05,5.518731908839823e-05,0.0009670143228267198
134,0.00011806101595183186,0.0035815784940496087,0.02040434069931507,0.08031556010246277,0.015963798020971812,8.098195141191472e-05,2.2759666278486703e-06,0.00017750092608722574
135,8.990275059857041e-05,0.0035742217442020774,0.021133335307240486,0.08051405102014542,0.015918622427838057,6.718625144972263e-05,2.325479939338153e-07,8.763848903902766e-05
136,7.963980897329748e-05,0.00312145974021405,0.021430576220154762,0.07528463006019592,0.01585551993461534,5.9893488587872326e-05,2.7868960607845418e-08,7.292046907621071e-05
137,7.459091980506301e-05,0.00272365496493876,0.021558957174420357,0.0702725350856781,0.015774633488746716,5.7102103828978926e-05,0.0,6.007477444971142e-05
138,7.11170581306088e-05,0.0016578243812546134,0.02177170105278492,0.05474206060171127,0.01567614632404791,5.4433309781851e-05,0.0,5.551277069531827e-05
139,6.691807800013086e-05,0.000822768488433212,0.021840142086148262,0.03844831883907318,0.015560281545623774,5.164812825134267e-05,0.0,4.9417300191556066e-05
140,6.395842596564604e-05,0.0004322215778908382,0.021961897611618042,0.027641529217362404,0.015427301624463501,4.9486793653594084e-05,0.0,4.6093236406981624e-05
141,6.44468284166499e-05,7.053850519393261e-05,0.02204812504351139,0.010401344858109951,0.015277507802859375,5.023330389952247e-05,0.0,4.17864961807778e-05
142,6.387454714453982e-05,5.668671595534155e-05,0.02200879156589508,0.009183848276734352,0.015111239411996113,5.0403133607925035e-05,0.0,3.6063632527973667e-05
143,6.001287629655765e-05,4.978312487461759e-05,0.022176938131451607,0.008650974370539188,0.014928873103256588,4.716075177977631e-05,0.0,3.512870281828446e-05
144,5.8196873040920444e-05,4.7102473520984255e-05,0.022218450903892517,0.008419481106102467,0.014730821994985294,4.568566383449765e-05,0.0,3.401915819267742e-05
145,5.7114677790947177e-05,4.6878320669444897e-05,0.022190535441040993,0.008391470648348331,0.014517534736642435,4.4755990846011706e-05,0.0,3.363533640209504e-05
146,5.5777027465291724e-05,4.487849885966474e-05,0.02236320823431015,0.008310958743095398,0.014289494492468587,4.37192247773055e-05,0.0,3.2931937312241644e-05
147,5.522571502850674e-05,4.4572821328377664e-05,0.022347914054989815,0.008330515585839748,0.014047217846962296,4.346620730559706e-05,0.0,3.091365626618347e-05
148,5.3955011737897344e-05,4.38281858805567e-05,0.02232380583882332,0.008214099332690239,0.013791253634650035,4.256207150477997e-05,0.0,2.9021100762411546e-05
149,5.324557091428331e-05,4.355539143337713e-05,0.022455688565969467,0.008146132342517376,0.013522181696799486,4.196513454308329e-05,0.0,2.8673490542923506e-05
150,5.4022807054697417e-05,4.309071967630492e-05,0.02237870544195175,0.00816280860453844,0.013240611567892555,4.2694767098114625e-05,0.0,2.8073549717943102e-05
151,5.2410765657322884e-05,4.197238619478109e-05,0.02239437773823738,0.008023411966860294,0.01294718109483374,4.137226294361703e-05,0.0,2.7302276382966817e-05
152,5.197180207292347e-05,4.150751010456588e-05,0.022522447630763054,0.008048188872635365,0.01264255499202173,4.109956859357898e-05,0.0,2.642662737976618e-05
153,5.1782883731547095e-05,4.169023971674809e-05,0.02245689556002617,0.008003763854503632,0.012327423335557504,4.1153222770409904e-05,0.0,2.534563131832882e-05
154,5.307746228620248e-05,4.179345584513309e-05,0.02255125530064106,0.008017532527446747,0.0120025,4.220496703055687e-05,0.0,2.493652075076091e-05
155,5.228357274419345e-05,4.1738595124722146e-05,0.02252574823796749,0.008073837496340275,0.011668521041210647,4.168910037032733e-05,0.0,2.399427720102603e-05
156,5.130595309310593e-05,4.146570305844458e-05,0.02248823083937168,0.008051295764744282,0.011326243028950083,4.078926497680621e-05,0.0,2.4287983804875378e-05
157,5.124016483339643e-05,4.034344541044751e-05,0.02250450849533081,0.007898849435150623,0.010976441333004319,4.0655852543473564e-05,0.0,2.5542005934529815e-05
158,5.023730061467454e-05,3.9383095402930245e-05,0.02247224748134613,0.007784061599522829,0.010619908366722787,3.972340804782858e-05,0.0,2.5773608364903815e-05
159,4.891315794615682e-05,3.839125444452899e-05,0.022553907707333565,0.007682385388761759,0.01025745179194723,3.871018175825315e-05,0.0,2.4977645491320722e-05
160,4.819562594132984e-05,3.824985651590396e-05,0.02266440913081169,0.007644088938832283,0.009889892689397871,3.820264670218381e-05,0.0,2.3704120157281462e-05
161,4.822945629712194e-05,3.934114283765666e-05,0.02265736646950245,0.007713610772043467,0.00951806369866148,3.827410467277767e-05,0.0,2.345844705300608e-05
162,4.8098187265998646e-05,3.789214133576024e-05,0.022630400955677032,0.007623830810189247,0.009142807131994916,3.817869551510186e-05,0.0,2.2816377326228615e-05
163,4.8502935027025394e-05,3.992306604535164e-05,0.02259530872106552,0.007758671417832375,0.00876497306621694,3.864366511191727e-05,0.0,2.2057076263160486e-05
164,4.830473351277128e-05,3.837254371319432e-05,0.022615373134613037,0.007656381465494633,0.008385417417010821,3.832936715258731e-05,0.0,2.2805447097989205e-05
165,4.743244094045266e-05,3.873144851240795e-05,0.02260608598589897,0.007679695729166269,0.008005,3.7695783881328836e-05,0.0,2.1866042278934796e-05
166,4.783200315812238e-05,3.954635091455808e-05,0.0225763451308012,0.007790565490722656,0.007624582582989181,3.803263810012773e-05,0.0,2.2328734421930477e-05
167,4.7612447024616614e-05,3.88709055793394e-05,0.022618070244789124,0.007691220846027136,0.007245026933783061,3.790723111824659e-05,0.0,2.143989592656473e-05
168,4.737768145075635e-05,3.8989792907765754e-05,0.022607654333114624,0.007786229252815247,0.006867192868005086,3.7762384675696247e-05,0.0,2.1075076960108202e-05
169,4.738554296478548e-05,3.84815454405422e-05,0.02262824773788452,0.007674173451960087,0.006491936301338521,3.794398498544267e-05,0.0,2.0223449293711305e-05
170,4.681822294673032e-05,3.844168046877409e-05,0.022611068561673164,0.007672049105167389,0.006120107310602131,3.7427488005841553e-05,0.0,2.0080156742630567e-05
171,4.7020853146576606e-05,3.839561153048029e-05,0.022586964070796967,0.007652963045984507,0.005752548208052771,3.765913614821013e-05,0.0,1.983706581244326e-05
