epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
34,-20.900591311247453,-20.88473637898763,0.021921491250395775,0.006524873897433281,0.007624582582989181,2.7978784640689138e-05,2.2117184412420357e-10,2.559570861115429e-06
35,-20.899477170861285,-20.893697102864582,0.021869534626603127,0.005857952870428562,0.007245026933783061,2.6984864234691486e-05,5.429027276047394e-10,2.180324194658011e-06
36,-20.898595809936523,-20.8836882909139,0.021833671256899834,0.007648162078112364,0.006867192868005086,2.9071075519111574e-05,6.601145137754271e-10,2.2228726354866093e-06
37,-20.900433415951937,-20.89444382985433,0.021959031000733376,0.006314308848232031,0.006491936301338521,2.602332318454738e-05,1.0330503988474566e-09,2.504005425654886e-06
38,-20.901397041652512,-20.906497637430828,0.021949823945760727,0.007488165516406298,0.006120107310602131,2.5753198433844574e-05,3.274426140859285e-11,1.7337917558071911e-06
39,-20.902385960454527,-20.902032534281414,0.021958163008093834,0.006987286731600761,0.005752548208052771,2.6009995528274093e-05,1.2968186910795694e-11,1.9367989461502675e-06
40,-20.901265019955844,-20.905776023864746,0.02183869481086731,0.006591346580535173,0.005390091633277214,2.6627565444948193e-05,2.070900369063274e-09,1.8624985179248261e-06
41,-20.900756918865703,-20.89556090037028,0.021930379793047905,0.00707574188709259,0.005033558666995682,2.655772684944247e-05,2.634624499241118e-10,1.8261314627797338e-06
42,-20.902765356976055,-20.886544545491535,0.021902350708842278,0.005715629551559687,0.0046837569710499165,2.5793234074270636e-05,4.507656084144954e-11,1.6499394138483456e-06
43,-20.89978475156038,-20.903575897216797,0.021969225257635117,0.006428522523492575,0.004341478958789354,2.5842321796833698e-05,2.2209904736592494e-09,1.77805101054179e-06
44,-20.903046815291695,-20.90712261199951,0.021918127313256264,0.006290132645517588,0.0040075000000000015,2.6063461795590978e-05,1.1604330057255281e-10,1.6404868624111102e-06
45,-20.901889469312586,-20.89964707692464,0.021883251145482063,0.006374186370521784,0.003682576664442497,2.6067125714768697e-05,8.105174502574023e-11,1.6616958735381637e-06
46,-20.902805494225543,-20.90753936767578,0.022079890593886375,0.006905160844326019,0.003367445007978272,2.5431161702726968e-05,1.8895040121907662e-11,1.6856202997271041e-06
47,-20.9035122083581,-20.9116694132487,0.022068439051508904,0.007730745244771242,0.003062818905166261,2.5439131644341852e-05,0.0,1.6508293395853126e-06
48,-20.90233686695928,-20.904985427856445,0.021913249045610428,0.006059886887669563,0.002769388432107447,2.5894734632026445e-05,1.986204128703993e-09,1.7576137649840624e-06
49,-20.901830673217773,-20.90075174967448,0.021860448643565178,0.005793014541268349,0.002487818303200516,2.5532013988476653e-05,2.080309586429878e-09,1.4660658715239032e-06
50,-20.90151421920113,-20.908545811971027,0.0219699889421463,0.00593583332374692,0.002218746365349964,2.648102892398247e-05,0.0,1.4638106212378657e-06
51,-20.900532763937246,-20.907009760538738,0.021840956062078476,0.0061383298598229885,0.001962782153037706,2.5624740927647192e-05,1.038326912373083e-10,1.4284045213887864e-06
52,-20.904093617978305,-20.90811602274577,0.021982138976454735,0.006225699558854103,0.001720505507531414,2.4335374963930402e-05,2.0984493370010767e-10,1.5057971179134177e-06
53,-20.90411609152089,-20.910789171854656,0.022000247612595558,0.005986151285469532,0.001492465263357566,2.458035890848133e-05,0.0,1.350375229143854e-06
54,-20.903921707816746,-20.908126831054688,0.021891945973038673,0.00606561591848731,0.0012791780050147071,2.4474676335913777e-05,0.0,1.266489512683778e-06
55,-20.9030587569527,-20.90733019510905,0.021918104961514473,0.005876817740499973,0.0010811268967434126,2.5195706178277284e-05,0.0,1.316747829071613e-06
56,-20.902966623720914,-20.90977732340495,0.021953610703349113,0.006239814218133688,0.0008987605880038877,2.3928849496650915e-05,0.0,1.2421126128807056e-06
57,-20.903912502786387,-20.910189310709637,0.021822189912199974,0.0064999014139175415,0.0007324921971406269,2.4686422361612685e-05,0.0,1.1924346974568756e-06
58,-20.903858350670856,-20.91080125172933,0.02192961797118187,0.006513603031635284,0.0005826983755364999,2.477536730546727e-05,0.0,1.212074004758071e-06
59,-20.903763729593027,-20.911157925923664,0.02193477936089039,0.006622813642024994,0.00044971845437622577,2.4044412503312543e-05,0.0,1.181603791970385e-06
60,-20.903282911881156,-20.91057840983073,0.021891431882977486,0.006565487012267113,0.0003338536759520945,2.461540569366543e-05,0.0,1.1674667348415824e-06
61,-20.906161266824473,-20.912644068400066,0.022031838074326515,0.006462096236646175,0.0002353665112532845,2.296018836837586e-05,0.0,1.1730230356909528e-06
62,-20.90463820747707,-20.912350018819172,0.021945200860500336,0.006481723859906197,0.00015448006538466076,2.4330451908652954e-05,0.0,1.176597483327382e-06
63,-20.90489039213761,-20.91173807779948,0.021936098113656044,0.006495926529169083,9.13775721619432e-05,2.324842574560772e-05,0.0,1.1579909566891096e-06
64,-20.904891055563223,-20.912169138590496,0.021908262744545937,0.00650191493332386,4.620197902818871e-05,2.3577260593731847e-05,0.0,1.1429391258349388e-06
65,-20.904450458029043,-20.912420908610027,0.021897627040743828,0.006493670865893364,1.905562323185134e-05,2.3796406505583867e-05,0.0,1.141872397293691e-06
66,-20.891329723855723,-20.884303092956543,0.021774375811219215,0.008760101161897182,0.016,2.9094924605527446e-05,3.014223950784704e-06,1.8944938865981545e-05
67,-20.769352705582328,-20.657015482584637,0.022731326520442963,0.01004235539585352,0.01599094437676815,6.10253083995422e-05,1.1586953578641797e-05,0.00020300855755087232
68,-20.71041604746943,-20.569645245869953,0.02238452434539795,0.007772951852530241,0.015963798020971812,5.5067486280914515e-05,0.00026463329588651783,0.0002793540264500062
69,-20.705942153930664,-20.467648188273113,0.021484242752194405,0.016130313277244568,0.015918622427838057,5.022181524153616e-05,0.00032906855710240524,0.0002737935754576819
70,-20.73241947008216,-20.83618704477946,0.022973891347646713,0.01332662720233202,0.01585551993461534,8.046306665283223e-05,2.2979631724054976e-06,0.00021435628941221893
71,-20.83001294343368,-20.8591152826945,0.022092074155807495,0.010442504659295082,0.015774633488746716,4.673558523000279e-05,1.9733021042117365e-06,0.00011334844005076498
72,-20.854293491529383,-20.8447265625,0.02226359024643898,0.012428799644112587,0.01567614632404791,5.253812749920737e-05,6.700626292276075e-07,4.106502464033522e-05
73,-20.8570790498153,-20.855202674865723,0.022266780957579613,0.010234447196125984,0.015560281545623774,5.403457789330075e-05,2.8386149176145886e-07,3.074341522891621e-05
74,-20.888136241746984,-20.889190038045246,0.021626878529787064,0.008365334942936897,0.015427301624463501,3.129633581050692e-05,3.253089175814239e-08,1.2642830093365932e-05
75,-20.894125814023226,-20.890320142110188,0.0219905786216259,0.007791623007506132,0.015277507802859375,3.077686090799271e-05,3.2238856222291993e-09,7.075659596011974e-06
76,-20.894966374272887,-20.871236165364582,0.021852867677807808,0.006912280339747667,0.015111239411996113,2.9895386156251494e-05,4.4732839654670897e-10,3.5375219834784968e-06
77,-20.89762712561566,-20.878975868225098,0.021982641890645027,0.009836764074862003,0.014928873103256588,2.806760011995009e-05,8.723627424298842e-10,3.4253053439422967e-06
78,-20.897232719089676,-20.869330724080402,0.021997671574354172,0.006168812979012728,0.014730821994985294,2.9383185155102577e-05,1.4190840579925387e-09,3.413596924355775e-06
79,-20.891252932341203,-20.873424847920734,0.022032586857676506,0.008891936391592026,0.014517534736642435,3.33897229290375e-05,3.001068379311935e-10,3.803273290506458e-06
80,-20.895076005355172,-20.8744379679362,0.022013312205672264,0.00755110289901495,0.014289494492468587,3.1041859746556327e-05,1.3009436658374734e-08,4.110807436597457e-06
81,-20.898907868758492,-20.881537755330402,0.021946940571069717,0.007425497751682997,0.014047217846962296,2.8599645741886217e-05,8.347646979453439e-09,2.827859213499798e-06
82,-20.89926827472189,-20.90054480234782,0.02198529988527298,0.008627297356724739,0.013791253634650035,2.824734980569464e-05,2.95136531349426e-08,2.3850308252804098e-06
83,-20.899500390757684,-20.902270634969074,0.021978646516799927,0.009513849392533302,0.013522181696799486,2.8426393565377626e-05,3.535187825568063e-08,2.5908436584912757e-06
84,-20.901683807373047,-20.906339327494305,0.021953217685222626,0.00915257353335619,0.013240611567892555,2.7347448770381995e-05,2.008662299292906e-09,2.7325589925290528e-06
85,-20.900529115096383,-20.908192316691082,0.021954340860247612,0.007089503575116396,0.01294718109483374,2.7675226627489675e-05,1.8249496599888398e-09,1.4772734635184663e-06
86,-20.901937650597613,-20.884385744730633,0.022018294781446457,0.007411899510771036,0.01264255499202173,2.6429876094840914e-05,3.945161260478768e-09,1.5758419759431095e-06
87,-20.89831667361052,-20.90320587158203,0.022273892536759377,0.00835487712174654,0.012327423335557504,2.9558206733781844e-05,8.21308474370327e-09,1.900193746737584e-06
88,-20.898322063943613,-20.89231586456299,0.021918874233961105,0.006894928403198719,0.0120025,2.846709883116368e-05,1.134864573330056e-08,1.7876814917658719e-06
89,-20.89968258401622,-20.903761863708496,0.021974824368953705,0.007179520092904568,0.011668521041210647,2.788094942566797e-05,4.712456033125225e-08,1.6805220085465724e-06
90,-20.898788700933043,-20.892985026041668,0.022102799266576767,0.007563628721982241,0.011326243028950083,2.872018676893988e-05,3.7393811177945164e-08,1.9607998687522765e-06
91,-20.8966994907545,-20.884982109069824,0.022051865234971046,0.009090062230825424,0.010976441333004319,2.9793739604824424e-05,4.447427025689382e-08,3.061679911337231e-06
92,-20.899536796238113,-20.8875306447347,0.022059131413698196,0.006485628895461559,0.010619908366722787,2.9481195546711955e-05,1.8737492591330597e-08,1.693189010834233e-06
93,-20.902872500212297,-20.899449984232586,0.02199173904955387,0.006665519438683987,0.01025745179194723,2.634740374797611e-05,4.565182241895341e-09,1.4603595435919883e-06
94,-20.902692628943402,-20.903496424357098,0.02194863371551037,0.006037938874214888,0.009889892689397871,2.579554624706203e-05,1.6034970839052182e-09,9.829427135034918e-07
95,-20.902906666631285,-20.88895066579183,0.021961549296975136,0.007725466508418322,0.00951806369866148,2.530662522590517e-05,1.427095243910082e-09,1.031288866709909e-06
96,-20.899836332901664,-20.90917714436849,0.021950233727693558,0.006474627647548914,0.009142807131994916,2.532514807408797e-05,1.3794668209653616e-09,1.2726696576978809e-06
97,-20.90179095060929,-20.893751462300617,0.021893832832574844,0.006289608310908079,0.00876497306621694,2.5170301618661892e-05,1.167160484203207e-09,1.9132259210338183e-06
98,-20.90382667209791,-20.89341100056966,0.0220395028591156,0.0067523750476539135,0.008385417417010821,2.572997492161053e-05,1.731510046454332e-09,2.669191842316017e-06
99,-20.90158852286961,-20.907998085021973,0.021962586790323257,0.0064223408699035645,0.008005,2.5275266244020514e-05,1.7856619081930316e-09,1.648014572113069e-06
100,-20.89998825736668,-20.907046953837078,0.0219259075820446,0.006323958281427622,0.007624582582989181,2.5801016422717467e-05,6.642018529382075e-10,1.6499125491543014e-06
101,-20.902886846791144,-20.910213152567547,0.021899715065956116,0.006384959910064936,0.007245026933783061,2.550551012656955e-05,1.235293345874558e-09,1.3325212302848028e-06
