epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
42,132.33739852905273,209.49708557128906,57.04073715209961,22.197187423706055,0.0046837569710499165,108.42279706682477,2.4322696851137543e-05,0.20707719666617258
43,126.2066399710519,184.3054656982422,57.0751953125,19.830684661865234,0.004341478958789354,103.55598449707031,2.6887089988087657e-06,0.19238570545400893
44,121.1628919328962,206.74151611328125,57.3165168762207,21.447206497192383,0.0040075000000000015,99.05005591256278,1.2853075596857316e-06,0.18618455954960414
45,122.93126787458148,179.91558837890625,56.93070602416992,19.336523056030273,0.003682576664442497,100.95207704816546,6.495518911313931e-06,0.18574238568544388
46,119.12483324323382,201.31277465820312,57.18983840942383,21.406753540039062,0.003367445007978272,97.59015601021903,1.3274996847810274e-06,0.18692795719419206
47,121.1460930960519,174.48011779785156,57.262508392333984,19.365341186523438,0.003062818905166261,99.67512457711356,1.8688205451715995e-05,0.18981695920228958
48,119.3836168561663,197.6680145263672,57.24341583251953,21.33370018005371,0.002769388432107447,97.41253062656948,7.035331574505628e-05,0.19059170463255473
49,117.33287538800921,238.29835510253906,57.42454147338867,23.998008728027344,0.002487818303200516,96.1106698172433,8.688431460132254e-06,0.18697514917169297
50,117.27360698154995,193.03414916992188,57.33649826049805,20.81507682800293,0.002218746365349964,97.01481301443917,1.255474866671388e-05,0.18214660350765502
51,113.15760857718331,168.7733917236328,57.23783493041992,18.880903244018555,0.001962782153037706,93.05470493861607,2.2984514406029382e-05,0.18245708729539598
52,110.84362030029297,209.34571838378906,57.1059684753418,21.77643394470215,0.001720505507531414,91.02029418945312,4.256033713647055e-06,0.17968650268656866
53,111.46831512451172,175.60610961914062,57.23801040649414,19.584501266479492,0.001492465263357566,91.56347765241351,2.0459379034118034e-06,0.17972044327429362
54,108.93266841343471,173.56112670898438,57.58203887939453,19.357324600219727,0.0012791780050147071,89.71289934430804,1.0811707744957339e-06,0.17777254219566072
55,107.41700036185128,161.6476593017578,57.23771667480469,18.4581356048584,0.0010811268967434126,88.22396305629185,2.215733410082521e-07,0.17807119765451976
56,107.25424575805664,161.56964111328125,57.35374069213867,18.485572814941406,0.0008987605880038877,88.10258483886719,2.9350765627457675e-08,0.1774315983057022
57,105.2023696899414,178.15206909179688,57.6407356262207,19.663480758666992,0.0007324921971406269,86.53022711617606,0.0,0.176351221544402
58,105.73450415475028,160.53692626953125,57.39321517944336,18.458921432495117,0.0005826983755364999,86.97115979875836,3.112635829400594e-07,0.17646124639681407
59,105.13657542637416,171.32208251953125,57.346988677978516,19.179058074951172,0.00044971845437622577,86.6272087097168,9.929256975738099e-06,0.17744566713060653
60,106.36084583827427,163.9101104736328,57.460086822509766,18.701425552368164,0.0003338536759520945,87.4381125313895,8.005040821704565e-06,0.17780978871243341
61,105.44615663800921,160.32530212402344,57.47016143798828,18.32530403137207,0.0002353665112532845,86.54541887555804,2.449315525154816e-05,0.17719085620982306
62,104.95712389264789,168.08958435058594,57.35289764404297,18.904773712158203,0.00015448006538466076,86.44341332571847,2.112481589782484e-05,0.17707638761826924
63,104.73846544538226,166.4595489501953,57.647132873535156,18.940345764160156,9.13775721619432e-05,86.21998977661133,1.6074840979334632e-05,0.1775533812386649
64,104.38907841273716,165.49188232421875,57.428592681884766,18.67921257019043,4.620197902818871e-05,85.9273044041225,1.0435179059900942e-05,0.17727784599576676
65,104.0439338684082,163.11395263671875,57.44366455078125,18.52654457092285,1.905562323185134e-05,85.51143755231585,1.0624398653037912e-05,0.17708189572606767
66,202.17155565534318,303.74749755859375,56.81942367553711,25.596576690673828,0.016,163.02067402430944,3.4781100230077807e-06,0.22638374460594995
67,187.00756072998047,261.0518798828125,56.54922866821289,23.643028259277344,0.01599094437676815,150.56982421875,0.00020246985866378964,0.7977311078991208
68,1004.9438051496234,2293.035888671875,56.636383056640625,26.116884231567383,0.015963798020971812,161.14539991106307,0.06956292615255474,16070.818431505135
69,556.7746309552874,413.030029296875,57.39078903198242,30.93269920349121,0.015918622427838057,205.31268746512276,0.1599553364462086,6074.410238742828
70,244.78511265345983,669.8060913085938,56.26185989379883,40.349483489990234,0.01585551993461534,192.53915078299386,0.11817909936819758,67.47446128300258
71,261.28824397495816,557.5964965820312,55.887245178222656,36.8785285949707,0.015774633488746716,206.10841478620256,0.031082775443792343,14.39597259249006
72,229.14515032087053,509.51800537109375,55.49338912963867,37.05979919433594,0.01567614632404791,182.02020372663225,0.007177495830027121,5.410890187535967
73,216.73600442068917,439.1159362792969,55.83264923095703,33.8581657409668,0.015560281545623774,172.46832166399275,0.002809275474646711,1.7678061723709106
74,213.72320011683874,603.325927734375,56.213172912597656,42.308868408203125,0.015427301624463501,171.08018711635046,4.210400863412035e-05,0.9102841573102134
75,217.3698218209403,614.0899047851562,55.849517822265625,43.5294189453125,0.015277507802859375,177.28391592843192,0.000314158496978832,0.7680052391120366
76,198.2084470476423,530.34375,56.37362289428711,39.04344177246094,0.015111239411996113,158.7889665876116,0.0006675435688521247,0.5570239509854998
77,216.74019077845983,520.166015625,56.46281433105469,38.564517974853516,0.014928873103256588,175.54846736363,0.0018981221364811063,0.5267743425709861
78,199.1567873273577,383.4592590332031,56.00804901123047,30.840576171875,0.014730821994985294,160.6888384137835,0.0024815244334084646,0.5476621644837516
79,206.78360748291016,389.88433837890625,55.953269958496094,32.39512252807617,0.014517534736642435,165.09307207380022,0.003053236270456442,0.5403541454247066
80,183.01315852573939,370.61212158203125,56.92955780029297,31.086891174316406,0.014289494492468587,148.05727059500558,0.0026548055965187295,0.5051855487482888
81,183.2605470929827,378.03973388671875,56.40070343017578,31.140546798706055,0.014047217846962296,148.08276040213448,0.002231219783425331,0.4967418483325413
82,187.54259163992745,225.0360107421875,56.49848556518555,22.14664077758789,0.013791253634650035,150.38821629115515,0.0017618677312774317,0.5072933265141079
83,190.90372140066964,288.706298828125,56.48720169067383,25.714113235473633,0.013522181696799486,153.11127362932478,0.0018527878232167236,0.5103656436715808
84,189.44507925851005,274.2059326171875,56.334693908691406,24.731840133666992,0.013240611567892555,152.46818324497767,0.002011111396963575,0.50670468381473
85,192.2658418927874,293.7926330566406,56.19761276245117,25.233346939086914,0.01294718109483374,153.79903738839286,0.0018887749922993993,0.4989475224699293
86,214.60409545898438,354.9881896972656,56.16218948364258,29.24220085144043,0.01264255499202173,173.02094922746932,0.0019575844385794233,0.468363561800548
87,203.80841500418526,313.010009765625,55.5002555847168,26.963531494140625,0.012327423335557504,164.22122737339564,0.0019919751045693245,0.4557244841541563
88,209.58352552141463,272.81201171875,55.9782829284668,24.880460739135742,0.0120025,168.21177564348494,0.0020036918244191577,0.44133697875908445
89,205.9218270438058,361.92169189453125,56.35173034667969,29.24714469909668,0.011668521041210647,166.0180653163365,0.001891724283008703,0.43647987714835573
90,218.18119485037667,314.933837890625,56.35243225097656,26.272798538208008,0.011326243028950083,173.4397245134626,0.0018338738924025425,0.41803453862667084
91,211.0842230660575,235.33941650390625,56.030357360839844,22.305919647216797,0.010976441333004319,168.7740936279297,0.0018138810410164297,0.4074893125465938
92,187.4126924787249,281.7309875488281,56.32398986816406,25.103673934936523,0.010619908366722787,150.16048431396484,0.001961346416335021,0.39633221498557497
93,186.23425946916853,277.594482421875,56.464717864990234,25.09907341003418,0.01025745179194723,150.05355072021484,0.0017932140035554767,0.36692097570214954
94,183.30785914829798,320.94940185546875,56.54743957519531,27.98577880859375,0.009889892689397871,146.98624311174666,0.0014792557007500104,0.36184422246047426
95,175.78836495535714,333.47821044921875,56.450096130371094,29.696645736694336,0.00951806369866148,141.4743777683803,0.0016848478033872588,0.3562165690319879
96,173.2288327898298,279.28338623046875,56.38029098510742,25.927167892456055,0.009142807131994916,139.3359320504325,0.0018527675004276847,0.34663080317633493
97,166.01697976248605,294.2816467285156,56.82396697998047,26.786800384521484,0.00876497306621694,133.18224116734095,0.0016154258462068225,0.3272580908877509
98,171.70907047816686,236.29345703125,56.40971755981445,22.530471801757812,0.008385417417010821,139.10515104021346,0.001349327146142189,0.3055407128163746
99,166.51857975551061,295.9128723144531,56.34281539916992,26.698305130004883,0.008005,134.55528858729772,0.0013937457448004612,0.3199463358947209
100,166.2268295288086,212.2628936767578,56.801876068115234,21.503467559814453,0.007624582582989181,134.54117693219865,0.0014792476764081844,0.306668296456337
101,154.25470297677177,210.69927978515625,56.791751861572266,21.316940307617188,0.007245026933783061,125.67541612897601,0.001640611793845892,0.30367625398295267
