epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
69,200.52300698416573,479.5896911621094,57.9434814453125,39.69451141357422,0.015918622427838057,200.52300698416573,0.0,0.0
70,197.2952597481864,351.4586486816406,57.76243591308594,32.707366943359375,0.01585551993461534,197.2952597481864,0.0,0.0
71,197.840092250279,241.56173706054688,58.07634353637695,25.98426055908203,0.015774633488746716,197.840092250279,0.0,0.0
72,192.8093970162528,174.31263732910156,57.74702453613281,21.492734909057617,0.01567614632404791,192.8093970162528,0.0,0.0
73,190.3519505092076,166.185302734375,57.47903823852539,20.638105392456055,0.015560281545623774,190.3519505092076,0.0,0.0
74,192.5652095249721,182.17750549316406,58.104496002197266,21.891374588012695,0.015427301624463501,192.5652095249721,0.0,0.0
75,187.25985063825334,141.46945190429688,57.44894027709961,18.952682495117188,0.015277507802859375,187.25985063825334,0.0,0.0
76,189.50976235525948,161.11746215820312,57.835060119628906,20.415252685546875,0.015111239411996113,189.50976235525948,0.0,0.0
77,194.83174787248885,165.939208984375,57.63770294189453,20.58472442626953,0.014928873103256588,194.83174787248885,0.0,0.0
78,188.84613037109375,167.6607666015625,57.72989273071289,20.7065486907959,0.014730821994985294,188.84613037109375,0.0,0.0
79,189.44554029192244,189.79994201660156,57.63087844848633,22.066375732421875,0.014517534736642435,189.44554029192244,0.0,0.0
80,190.08831569126673,181.0290069580078,57.904598236083984,21.74310302734375,0.014289494492468587,190.08831569126673,0.0,0.0
81,189.56890651157923,161.70375061035156,57.80171585083008,20.577482223510742,0.014047217846962296,189.56890651157923,0.0,0.0
82,186.8333969116211,180.7971649169922,57.46321487426758,21.29207992553711,0.013791253634650035,186.8333969116211,0.0,0.0
83,186.49318041120256,170.86477661132812,58.17659378051758,20.837892532348633,0.013522181696799486,186.49318041120256,0.0,0.0
84,180.9159164428711,157.61111450195312,58.130672454833984,19.564899444580078,0.013240611567892555,180.9159164428711,0.0,0.0
85,181.02050127301897,174.0196075439453,57.8995475769043,20.92868423461914,0.01294718109483374,181.02050127301897,0.0,0.0
86,180.69503130231584,157.1090545654297,57.6873893737793,19.87607765197754,0.01264255499202173,180.69503130231584,0.0,0.0
87,177.2970428466797,174.21571350097656,57.64950942993164,21.333282470703125,0.012327423335557504,177.2970428466797,0.0,0.0
88,182.74835750034876,189.2013397216797,58.132144927978516,21.831279754638672,0.0120025,182.74835750034876,0.0,0.0
89,178.18410055977958,167.72628784179688,58.07560348510742,20.57921028137207,0.011668521041210647,178.18410055977958,0.0,0.0
90,178.20926557268416,167.61643981933594,57.94491195678711,20.70008659362793,0.011326243028950083,178.20926557268416,0.0,0.0
91,180.2287881033761,180.54595947265625,58.134944915771484,21.719228744506836,0.010976441333004319,180.2287881033761,0.0,0.0
92,180.56189945765905,148.53436279296875,58.02437210083008,18.880430221557617,0.010619908366722787,180.56189945765905,0.0,0.0
93,174.35996464320593,151.5489501953125,57.933563232421875,19.337499618530273,0.01025745179194723,174.35996464320593,0.0,0.0
94,172.44862474714006,144.41952514648438,58.09854507446289,18.589275360107422,0.009889892689397871,172.44862474714006,0.0,0.0
95,172.4741221836635,155.2857208251953,58.07284164428711,19.840221405029297,0.00951806369866148,172.4741221836635,0.0,0.0
96,175.4546127319336,129.54017639160156,58.006649017333984,17.760221481323242,0.009142807131994916,175.4546127319336,0.0,0.0
97,174.52999114990234,149.00845336914062,58.107383728027344,19.269126892089844,0.00876497306621694,174.52999114990234,0.0,0.0
98,173.8055703299386,138.323486328125,57.850955963134766,18.370166778564453,0.008385417417010821,173.8055703299386,0.0,0.0
99,173.66725267682756,146.9519805908203,57.69677734375,19.158939361572266,0.008005,173.66725267682756,0.0,0.0
100,172.68955012730189,137.9214324951172,57.92429733276367,18.364097595214844,0.007624582582989181,172.68955012730189,0.0,0.0
101,168.27652631487166,145.9603729248047,57.9700927734375,18.932790756225586,0.007245026933783061,168.27652631487166,0.0,0.0
102,169.2877698625837,139.76768493652344,57.921058654785156,18.707773208618164,0.006867192868005086,169.2877698625837,0.0,0.0
103,172.50457218715124,145.49172973632812,57.72002410888672,19.232553482055664,0.006491936301338521,172.50457218715124,0.0,0.0
104,168.87723868233817,133.86631774902344,57.46858596801758,17.91691017150879,0.006120107310602131,168.87723868233817,0.0,0.0
105,164.83577292306083,137.14744567871094,58.205963134765625,18.388126373291016,0.005752548208052771,164.83577292306083,0.0,0.0
106,167.2047609601702,136.76683044433594,57.90440368652344,18.1761531829834,0.005390091633277214,167.2047609601702,0.0,0.0
107,166.19406672886439,138.5111083984375,57.747859954833984,18.420690536499023,0.005033558666995682,166.19406672886439,0.0,0.0
108,162.6524178641183,141.3277587890625,58.09857177734375,18.402965545654297,0.0046837569710499165,162.6524178641183,0.0,0.0
109,161.854859488351,140.32891845703125,58.12467575073242,18.47859001159668,0.004341478958789354,161.854859488351,0.0,0.0
110,164.2462877546038,134.603515625,58.061485290527344,17.941722869873047,0.0040075000000000015,164.2462877546038,0.0,0.0
111,161.67711857387,140.91290283203125,57.93357849121094,18.41147232055664,0.003682576664442497,161.67711857387,0.0,0.0
112,160.01490020751953,136.2238006591797,58.21935272216797,18.031618118286133,0.003367445007978272,160.01490020751953,0.0,0.0
113,160.74857003348214,132.56045532226562,57.95374298095703,17.84782600402832,0.003062818905166261,160.74857003348214,0.0,0.0
114,158.91777910505022,136.57249450683594,58.05181121826172,18.300548553466797,0.002769388432107447,158.91777910505022,0.0,0.0
115,159.13827623639787,126.16613006591797,58.1915283203125,17.199867248535156,0.002487818303200516,159.13827623639787,0.0,0.0
116,158.86198207310267,133.42401123046875,58.05691146850586,17.827171325683594,0.002218746365349964,158.86198207310267,0.0,0.0
117,158.80891636439733,131.388916015625,57.96380615234375,17.82582664489746,0.001962782153037706,158.80891636439733,0.0,0.0
118,156.44195229666573,126.77469635009766,58.07155990600586,17.507568359375,0.001720505507531414,156.44195229666573,0.0,0.0
119,158.7322060721261,137.3863525390625,58.053585052490234,18.18466567993164,0.001492465263357566,158.7322060721261,0.0,0.0
120,155.99076952253068,132.74273681640625,57.992713928222656,17.888565063476562,0.0012791780050147071,155.99076952253068,0.0,0.0
121,154.90979875837053,137.8557586669922,58.11799621582031,18.361141204833984,0.0010811268967434126,154.90979875837053,0.0,0.0
122,158.1712690080915,136.02133178710938,58.248287200927734,18.067161560058594,0.0008987605880038877,158.1712690080915,0.0,0.0
123,155.5782241821289,139.06719970703125,58.120849609375,18.452695846557617,0.0007324921971406269,155.5782241821289,0.0,0.0
124,155.16448429652624,129.36500549316406,58.07547378540039,17.675643920898438,0.0005826983755364999,155.16448429652624,0.0,0.0
125,154.4008843558175,132.2678680419922,58.14229965209961,17.877910614013672,0.00044971845437622577,154.4008843558175,0.0,0.0
126,152.51342119489397,129.77174377441406,58.25228500366211,17.62813377380371,0.0003338536759520945,152.51342119489397,0.0,0.0
127,154.34560067313058,129.58851623535156,58.13932418823242,17.667757034301758,0.0002353665112532845,154.34560067313058,0.0,0.0
128,153.45780181884766,131.8764190673828,58.17081832885742,17.888898849487305,0.00015448006538466076,153.45780181884766,0.0,0.0
129,152.2291488647461,130.48992919921875,58.12921905517578,17.76108741760254,9.13775721619432e-05,152.2291488647461,0.0,0.0
130,153.32885088239397,130.3018798828125,58.20974349975586,17.761930465698242,4.620197902818871e-05,153.32885088239397,0.0,0.0
131,153.27201080322266,130.51390075683594,58.1864128112793,17.775344848632812,1.905562323185134e-05,153.27201080322266,0.0,0.0
132,194.55814688546317,233.2496795654297,57.762672424316406,25.259580612182617,0.016,194.55814688546317,0.0,0.0
133,186.6873267037528,305.8145446777344,57.863094329833984,30.551931381225586,0.01599094437676815,186.6873267037528,0.0,0.0
134,200.07527923583984,321.074462890625,57.85520553588867,31.242984771728516,0.015963798020971812,200.07527923583984,0.0,0.0
135,177.0311540876116,247.62493896484375,57.50176239013672,26.242916107177734,0.015918622427838057,177.0311540876116,0.0,0.0
136,174.2898461478097,145.39939880371094,57.913516998291016,19.197860717773438,0.01585551993461534,174.2898461478097,0.0,0.0
137,173.26503426688058,170.54608154296875,58.11980438232422,20.838932037353516,0.015774633488746716,173.26503426688058,0.0,0.0
138,173.48983001708984,144.2495880126953,58.116214752197266,18.953166961669922,0.01567614632404791,173.48983001708984,0.0,0.0
139,167.66207885742188,170.47463989257812,58.00447082519531,21.239803314208984,0.015560281545623774,167.66207885742188,0.0,0.0
140,173.24661254882812,153.18344116210938,57.703060150146484,19.528884887695312,0.015427301624463501,173.24661254882812,0.0,0.0
141,177.79850115094865,140.11024475097656,57.93763732910156,18.61011505126953,0.015277507802859375,177.79850115094865,0.0,0.0
142,172.93111419677734,151.19044494628906,57.81565856933594,19.556774139404297,0.015111239411996113,172.93111419677734,0.0,0.0
143,172.4443631853376,170.6293487548828,58.10792922973633,21.003416061401367,0.014928873103256588,172.4443631853376,0.0,0.0
144,184.6128376552037,180.98892211914062,57.958438873291016,22.42559242248535,0.014730821994985294,184.6128376552037,0.0,0.0
145,175.29925319126673,154.04330444335938,57.551727294921875,20.228717803955078,0.014517534736642435,175.29925319126673,0.0,0.0
146,167.6385454450335,140.00726318359375,57.935585021972656,18.515789031982422,0.014289494492468587,167.6385454450335,0.0,0.0
147,172.38430786132812,143.68490600585938,57.97892761230469,19.021316528320312,0.014047217846962296,172.38430786132812,0.0,0.0
148,164.91057586669922,137.1727294921875,57.97819900512695,18.419652938842773,0.013791253634650035,164.91057586669922,0.0,0.0
149,160.81150381905692,153.7732391357422,58.123836517333984,19.932260513305664,0.013522181696799486,160.81150381905692,0.0,0.0
150,161.148677280971,138.1485595703125,57.90238952636719,18.598276138305664,0.013240611567892555,161.148677280971,0.0,0.0
151,162.44566672188895,150.22438049316406,57.96519470214844,19.324796676635742,0.01294718109483374,162.44566672188895,0.0,0.0
152,166.34830692836218,138.17037963867188,57.973960876464844,18.191736221313477,0.01264255499202173,166.34830692836218,0.0,0.0
153,167.08712441580636,138.5647430419922,57.87773513793945,18.635210037231445,0.012327423335557504,167.08712441580636,0.0,0.0
154,166.59629930768693,164.59674072265625,57.84375762939453,20.394662857055664,0.0120025,166.59629930768693,0.0,0.0
155,159.91995893205916,167.20387268066406,57.714134216308594,20.537912368774414,0.011668521041210647,159.91995893205916,0.0,0.0
