epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
52,144.43675537109374,135.9008331298828,58.10038375854492,18.359619140625,0.001720505507531414,144.43675537109374,0.0,0.0
53,144.96974182128906,123.91146850585938,59.3026008605957,17.337949752807617,0.001492465263357566,144.96974182128906,0.0,0.0
54,145.586474609375,125.72831726074219,58.56755065917969,17.5483341217041,0.0012791780050147071,145.586474609375,0.0,0.0
55,145.99375,117.87818145751953,58.377601623535156,16.869979858398438,0.0010811268967434126,145.99375,0.0,0.0
56,143.93194580078125,123.6474609375,58.23456573486328,17.422840118408203,0.0008987605880038877,143.93194580078125,0.0,0.0
57,145.6722412109375,125.50635528564453,59.03742218017578,17.531911849975586,0.0007324921971406269,145.6722412109375,0.0,0.0
58,143.5594940185547,117.1404037475586,58.53649139404297,16.837425231933594,0.0005826983755364999,143.5594940185547,0.0,0.0
59,141.35955505371095,122.03620147705078,57.820255279541016,17.253124237060547,0.00044971845437622577,141.35955505371095,0.0,0.0
60,143.21469421386718,121.94942474365234,58.84120178222656,17.256166458129883,0.0003338536759520945,143.21469421386718,0.0,0.0
61,142.29786682128906,116.74818420410156,58.81082534790039,16.831148147583008,0.0002353665112532845,142.29786682128906,0.0,0.0
62,141.94297485351564,114.81790924072266,58.418731689453125,16.68047332763672,0.00015448006538466076,141.94297485351564,0.0,0.0
63,144.5172576904297,114.97726440429688,58.616722106933594,16.697011947631836,9.13775721619432e-05,144.5172576904297,0.0,0.0
64,142.97452392578126,114.86919403076172,58.64002990722656,16.69301414489746,4.620197902818871e-05,142.97452392578126,0.0,0.0
65,142.3948516845703,114.21160125732422,58.61690902709961,16.642210006713867,1.905562323185134e-05,142.3948516845703,0.0,0.0
66,228.56192626953126,177.7490234375,55.61399841308594,21.6744441986084,0.016,228.56192626953126,0.0,0.0
67,195.55400390625,117.4030532836914,60.66171646118164,16.804061889648438,0.01599094437676815,195.55400390625,0.0,0.0
68,187.57640075683594,136.2567138671875,55.38731384277344,18.929716110229492,0.015963798020971812,187.57640075683594,0.0,0.0
69,176.9928405761719,155.6783905029297,59.221736907958984,20.103120803833008,0.015918622427838057,176.9928405761719,0.0,0.0
70,166.5508239746094,128.07115173339844,57.81388473510742,17.874433517456055,0.01585551993461534,166.5508239746094,0.0,0.0
71,160.24514770507812,131.8883819580078,58.61170196533203,17.962068557739258,0.015774633488746716,160.24514770507812,0.0,0.0
72,154.4035400390625,127.83905029296875,58.443660736083984,18.073238372802734,0.01567614632404791,154.4035400390625,0.0,0.0
73,160.14028625488282,155.02548217773438,57.64979934692383,19.87022590637207,0.015560281545623774,160.14028625488282,0.0,0.0
74,174.8791748046875,112.13948059082031,60.27303695678711,16.724416732788086,0.015427301624463501,174.8791748046875,0.0,0.0
75,166.35535583496093,136.03594970703125,57.04354476928711,18.379262924194336,0.015277507802859375,166.35535583496093,0.0,0.0
76,162.0706024169922,132.12533569335938,58.611968994140625,17.974210739135742,0.015111239411996113,162.0706024169922,0.0,0.0
77,152.28404541015624,109.38419342041016,58.85445785522461,16.28146743774414,0.014928873103256588,152.28404541015624,0.0,0.0
78,155.46160888671875,109.34066009521484,58.682090759277344,16.25814437866211,0.014730821994985294,155.46160888671875,0.0,0.0
79,155.18128662109376,136.33775329589844,58.047462463378906,17.981157302856445,0.014517534736642435,155.18128662109376,0.0,0.0
80,150.41030578613282,128.96934509277344,58.640594482421875,17.890888214111328,0.014289494492468587,150.41030578613282,0.0,0.0
81,149.77074279785157,117.67147827148438,58.76250457763672,17.1143741607666,0.014047217846962296,149.77074279785157,0.0,0.0
82,145.83165588378907,111.77197265625,57.93495559692383,16.355859756469727,0.013791253634650035,145.83165588378907,0.0,0.0
83,143.06903381347655,138.60777282714844,58.68486404418945,18.590377807617188,0.013522181696799486,143.06903381347655,0.0,0.0
84,151.59263610839844,128.7195281982422,58.35771560668945,17.781883239746094,0.013240611567892555,151.59263610839844,0.0,0.0
85,140.79923400878906,113.40182495117188,58.77703094482422,16.491016387939453,0.01294718109483374,140.79923400878906,0.0,0.0
86,140.30885620117186,121.37784576416016,58.14683532714844,17.133562088012695,0.01264255499202173,140.30885620117186,0.0,0.0
87,139.88170166015624,141.0991973876953,58.7857551574707,18.740671157836914,0.012327423335557504,139.88170166015624,0.0,0.0
88,148.76817016601564,108.04673767089844,59.08769607543945,16.172800064086914,0.0120025,148.76817016601564,0.0,0.0
89,145.60668029785157,100.79297637939453,58.96164321899414,15.597291946411133,0.011668521041210647,145.60668029785157,0.0,0.0
90,142.34150390625,116.49606323242188,57.7528076171875,16.856407165527344,0.011326243028950083,142.34150390625,0.0,0.0
91,142.86886291503907,125.50469207763672,58.53199005126953,17.377687454223633,0.010976441333004319,142.86886291503907,0.0,0.0
92,141.86085205078126,111.51984405517578,58.26286315917969,16.667272567749023,0.010619908366722787,141.86085205078126,0.0,0.0
93,145.89309997558593,107.71537780761719,59.21071243286133,15.989568710327148,0.01025745179194723,145.89309997558593,0.0,0.0
94,132.9893020629883,113.58771514892578,58.997886657714844,16.335113525390625,0.009889892689397871,132.9893020629883,0.0,0.0
95,135.31394958496094,106.92396545410156,58.350704193115234,15.879768371582031,0.00951806369866148,135.31394958496094,0.0,0.0
96,141.077392578125,113.80885314941406,58.72890853881836,16.32535743713379,0.009142807131994916,141.077392578125,0.0,0.0
97,134.9461669921875,129.809814453125,58.19154739379883,17.491870880126953,0.00876497306621694,134.9461669921875,0.0,0.0
98,137.23173828125,117.47306060791016,58.41267395019531,16.941837310791016,0.008385417417010821,137.23173828125,0.0,0.0
99,136.13469543457032,131.51849365234375,58.40327835083008,17.57958984375,0.008005,136.13469543457032,0.0,0.0
100,131.5532455444336,110.58332061767578,59.26951599121094,15.907248497009277,0.007624582582989181,131.5532455444336,0.0,0.0
101,133.28024291992188,109.98806762695312,58.74147415161133,16.056814193725586,0.007245026933783061,133.28024291992188,0.0,0.0
102,132.04645690917968,117.89409637451172,58.04194259643555,16.7427921295166,0.006867192868005086,132.04645690917968,0.0,0.0
103,131.5271453857422,110.84923553466797,58.9150390625,15.971969604492188,0.006491936301338521,131.5271453857422,0.0,0.0
104,132.96611938476562,110.60450744628906,57.94285583496094,15.98917293548584,0.006120107310602131,132.96611938476562,0.0,0.0
105,130.22204132080077,107.67489624023438,58.79427719116211,15.646607398986816,0.005752548208052771,130.22204132080077,0.0,0.0
106,132.59749755859374,116.38916015625,58.2728157043457,16.188669204711914,0.005390091633277214,132.59749755859374,0.0,0.0
107,132.13770751953126,131.13778686523438,58.07360076904297,17.605588912963867,0.005033558666995682,132.13770751953126,0.0,0.0
108,137.70855102539062,104.9794921875,59.13996887207031,15.434686660766602,0.0046837569710499165,137.70855102539062,0.0,0.0
109,131.04610137939454,128.62063598632812,58.27528381347656,17.240459442138672,0.004341478958789354,131.04610137939454,0.0,0.0
110,129.77694244384764,108.76749420166016,58.749229431152344,15.794280052185059,0.0040075000000000015,129.77694244384764,0.0,0.0
111,126.40612182617187,111.82259368896484,58.98194122314453,15.85346794128418,0.003682576664442497,126.40612182617187,0.0,0.0
112,128.36883850097655,111.4461898803711,58.556819915771484,15.89145565032959,0.003367445007978272,128.36883850097655,0.0,0.0
113,126.68953399658203,121.50670623779297,58.67902374267578,16.92738151550293,0.003062818905166261,126.68953399658203,0.0,0.0
114,124.70569763183593,113.0606918334961,59.428672790527344,15.937199592590332,0.002769388432107447,124.70569763183593,0.0,0.0
115,126.55442657470704,117.33828735351562,58.523502349853516,16.44658088684082,0.002487818303200516,126.55442657470704,0.0,0.0
116,124.83720397949219,111.51744842529297,58.74909591674805,15.928763389587402,0.002218746365349964,124.83720397949219,0.0,0.0
117,126.75171203613282,116.21493530273438,58.505455017089844,16.294410705566406,0.001962782153037706,126.75171203613282,0.0,0.0
118,124.82197418212891,108.8996353149414,58.38616943359375,15.67868423461914,0.001720505507531414,124.82197418212891,0.0,0.0
119,124.66822052001953,117.61714935302734,58.515953063964844,16.509992599487305,0.001492465263357566,124.66822052001953,0.0,0.0
120,126.0608123779297,114.54801177978516,58.93462371826172,16.108383178710938,0.0012791780050147071,126.0608123779297,0.0,0.0
121,123.1246337890625,114.89559936523438,58.75550079345703,16.217571258544922,0.0010811268967434126,123.1246337890625,0.0,0.0
122,122.92930450439454,112.76929473876953,59.4023551940918,15.96887493133545,0.0008987605880038877,122.92930450439454,0.0,0.0
123,122.38626251220703,109.1894302368164,58.141963958740234,15.795787811279297,0.0007324921971406269,122.38626251220703,0.0,0.0
124,121.42920532226563,110.4837646484375,58.41741943359375,15.908390998840332,0.0005826983755364999,121.42920532226563,0.0,0.0
125,123.79455108642578,110.9830322265625,59.182552337646484,15.875123023986816,0.00044971845437622577,123.79455108642578,0.0,0.0
126,123.32051544189453,108.212646484375,58.84413528442383,15.655526161193848,0.0003338536759520945,123.32051544189453,0.0,0.0
127,123.42235260009765,107.41899871826172,58.895408630371094,15.604747772216797,0.0002353665112532845,123.42235260009765,0.0,0.0
128,122.1275619506836,108.27177429199219,58.81317901611328,15.661881446838379,0.00015448006538466076,122.1275619506836,0.0,0.0
129,123.73237457275391,108.94283294677734,58.30558395385742,15.707826614379883,9.13775721619432e-05,123.73237457275391,0.0,0.0
