epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
40,125.18882598876954,101.22216796875,59.338321685791016,14.9078950881958,0.005390091633277214,125.18882598876954,0.0,0.0
41,121.62865600585937,110.58534240722656,57.82162857055664,15.806790351867676,0.005033558666995682,121.62865600585937,0.0,0.0
42,119.31659088134765,94.65831756591797,58.65660858154297,14.54078483581543,0.0046837569710499165,119.31659088134765,0.0,0.0
43,116.35301818847657,90.60987091064453,58.89047622680664,14.19624137878418,0.004341478958789354,116.35301818847657,0.0,0.0
44,116.46427612304687,95.04856872558594,58.98942184448242,14.571853637695312,0.0040075000000000015,116.46427612304687,0.0,0.0
45,116.48332214355469,97.00222778320312,58.374210357666016,14.7249116897583,0.003682576664442497,116.48332214355469,0.0,0.0
46,114.61726379394531,90.80950164794922,59.11434555053711,14.275605201721191,0.003367445007978272,114.61726379394531,0.0,0.0
47,114.00521087646484,93.64356231689453,58.280731201171875,14.437332153320312,0.003062818905166261,114.00521087646484,0.0,0.0
48,113.48980255126953,92.99610900878906,58.84132766723633,14.38627815246582,0.002769388432107447,113.48980255126953,0.0,0.0
49,112.62509460449219,109.02996063232422,58.864749908447266,15.673611640930176,0.002487818303200516,112.62509460449219,0.0,0.0
50,112.27846069335938,96.40684509277344,59.32935333251953,14.672201156616211,0.002218746365349964,112.27846069335938,0.0,0.0
51,111.44964447021485,99.27257537841797,58.645111083984375,14.921785354614258,0.001962782153037706,111.44964447021485,0.0,0.0
52,109.19582977294922,98.9071044921875,58.59206008911133,14.837753295898438,0.001720505507531414,109.19582977294922,0.0,0.0
